ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
14	 7	 57	 612.39	 3.567	612.0	  2	 612.40	 3.364	 100
14	 7	 58	 612.41	 3.297	612.0	  0	 612.41	 3.297	 100
14	 7	 59	 612.36	 3.221	612.0	  2	 612.18	 3.003	 100
14	 7	 60	 612.37	 3.308	612.0	  2	 612.17	 3.033	 100
14	 7	 61	 612.20	 3.402	612.0	  2	 612.18	 3.121	 100
14	 7	 62	 612.14	 3.676	612.0	  2	 612.12	 3.423	 100
14	 7	 63	 610.93	 3.264	610.0	  0	 610.93	 3.264	 100
14	 7	 64	 610.25	 2.955	610.0	  1	 610.16	 2.835	 100
14	 7	 65	 608.94	 3.181	609.5	  3	 609.20	 2.867	 100
14	 7	 66	 608.55	 3.563	609.0	  0	 608.55	 3.563	 100
14	 7	 67	 607.23	 3.348	607.5	  0	 607.23	 3.348	 100
14	 7	 68	 604.93	 3.433	605.0	  2	 605.12	 3.186	 100
14	 7	 69	 603.50	 3.264	603.0	  2	 603.70	 2.961	 100
15	 0	 50	 566.57	 3.310	566.0	  2	 566.56	 3.019	 100
15	 0	 51	 569.19	 3.575	570.0	  0	 569.19	 3.575	 100
15	 0	 52	 570.66	 3.571	571.0	  0	 570.66	 3.571	 100
15	 0	 53	 572.24	 3.517	572.0	  1	 572.14	 3.393	 100
15	 0	 54	 573.00	 3.752	573.0	  1	 573.09	 3.659	 100
15	 0	 55	 573.86	 3.247	573.0	  1	 573.96	 3.107	 100
15	 0	 56	 574.63	 3.145	574.0	  0	 574.63	 3.145	 100
15	 0	 57	 575.49	 3.773	575.5	  1	 575.37	 3.607	 100
15	 0	 58	 574.56	 3.616	574.0	  1	 574.46	 3.506	 100
15	 0	 59	 574.86	 3.679	574.0	  0	 574.86	 3.679	 100
15	 0	 60	 574.61	 3.695	575.0	  4	 574.80	 3.246	 100
15	 0	 61	 574.40	 3.725	575.0	  3	 574.71	 3.316	 100
15	 0	 62	 573.60	 3.559	573.0	  0	 573.60	 3.559	 100
15	 0	 63	 572.65	 3.786	572.0	  3	 572.77	 3.448	 100
15	 0	 64	 572.20	 3.533	572.0	  1	 572.29	 3.426	 100
15	 0	 65	 570.64	 3.466	571.0	  1	 570.73	 3.371	 100
15	 0	 66	 569.48	 3.767	570.0	  1	 569.58	 3.662	 100
15	 0	 67	 567.83	 3.663	569.0	  3	 568.15	 3.206	 100
15	 0	 68	 565.80	 3.222	566.0	  0	 565.80	 3.222	 100
15	 0	 69	 564.15	 3.292	564.0	  0	 564.15	 3.292	 100
15	 1	 50	 566.57	 3.310	566.0	  2	 566.56	 3.019	 100
15	 1	 51	 569.19	 3.575	570.0	  0	 569.19	 3.575	 100
15	 1	 52	 570.66	 3.571	571.0	  0	 570.66	 3.571	 100
15	 1	 53	 572.24	 3.517	572.0	  1	 572.14	 3.393	 100
15	 1	 54	 573.00	 3.752	573.0	  1	 573.09	 3.659	 100
15	 1	 55	 573.86	 3.247	573.0	  1	 573.96	 3.107	 100
15	 1	 56	 574.63	 3.145	574.0	  0	 574.63	 3.145	 100
15	 1	 57	 575.49	 3.773	575.5	  1	 575.37	 3.607	 100
15	 1	 58	 574.56	 3.616	574.0	  1	 574.46	 3.506	 100
15	 1	 59	 574.86	 3.679	574.0	  0	 574.86	 3.679	 100
15	 1	 60	 574.61	 3.695	575.0	  4	 574.80	 3.246	 100
15	 1	 61	 574.40	 3.725	575.0	  3	 574.71	 3.316	 100
15	 1	 62	 573.60	 3.559	573.0	  0	 573.60	 3.559	 100
15	 1	 63	 572.65	 3.786	572.0	  3	 572.77	 3.448	 100
15	 1	 64	 572.20	 3.533	572.0	  1	 572.29	 3.426	 100
15	 1	 65	 570.64	 3.466	571.0	  1	 570.73	 3.371	 100
15	 1	 66	 569.48	 3.767	570.0	  1	 569.58	 3.662	 100
15	 1	 67	 567.83	 3.663	569.0	  3	 568.15	 3.206	 100
15	 1	 68	 565.80	 3.222	566.0	  0	 565.80	 3.222	 100
15	 1	 69	 564.15	 3.292	564.0	  0	 564.15	 3.292	 100
15	 2	 50	 566.57	 3.310	566.0	  2	 566.56	 3.019	 100
15	 2	 51	 569.19	 3.575	570.0	  0	 569.19	 3.575	 100
15	 2	 52	 570.66	 3.571	571.0	  0	 570.66	 3.571	 100
15	 2	 53	 572.24	 3.517	572.0	  1	 572.14	 3.393	 100
15	 2	 54	 573.00	 3.752	573.0	  1	 573.09	 3.659	 100
15	 2	 55	 573.86	 3.247	573.0	  1	 573.96	 3.107	 100
15	 2	 56	 574.63	 3.145	574.0	  0	 574.63	 3.145	 100
15	 2	 57	 575.49	 3.773	575.5	  1	 575.37	 3.607	 100
15	 2	 58	 574.56	 3.616	574.0	  1	 574.46	 3.506	 100
15	 2	 59	 574.86	 3.679	574.0	  0	 574.86	 3.679	 100
15	 2	 60	 574.61	 3.695	575.0	  4	 574.80	 3.246	 100
15	 2	 61	 574.40	 3.725	575.0	  3	 574.71	 3.316	 100
15	 2	 62	 573.60	 3.559	573.0	  0	 573.60	 3.559	 100
15	 2	 63	 572.65	 3.786	572.0	  3	 572.77	 3.448	 100
15	 2	 64	 572.20	 3.533	572.0	  1	 572.29	 3.426	 100
15	 2	 65	 570.64	 3.466	571.0	  1	 570.73	 3.371	 100
15	 2	 66	 569.48	 3.767	570.0	  1	 569.58	 3.662	 100
15	 2	 67	 567.83	 3.663	569.0	  3	 568.15	 3.206	 100
15	 2	 68	 565.80	 3.222	566.0	  0	 565.80	 3.222	 100
15	 2	 69	 564.15	 3.292	564.0	  0	 564.15	 3.292	 100
15	 3	 50	 566.57	 3.310	566.0	  2	 566.56	 3.019	 100
15	 3	 51	 569.19	 3.575	570.0	  0	 569.19	 3.575	 100
15	 3	 52	 570.66	 3.571	571.0	  0	 570.66	 3.571	 100
15	 3	 53	 572.24	 3.517	572.0	  1	 572.14	 3.393	 100
15	 3	 54	 573.00	 3.752	573.0	  1	 573.09	 3.659	 100
15	 3	 55	 573.86	 3.247	573.0	  1	 573.96	 3.107	 100
15	 3	 56	 574.63	 3.145	574.0	  0	 574.63	 3.145	 100
15	 3	 57	 575.49	 3.773	575.5	  1	 575.37	 3.607	 100
15	 3	 58	 574.56	 3.616	574.0	  1	 574.46	 3.506	 100
15	 3	 59	 574.86	 3.679	574.0	  0	 574.86	 3.679	 100
15	 3	 60	 574.61	 3.695	575.0	  4	 574.80	 3.246	 100
15	 3	 61	 574.40	 3.725	575.0	  3	 574.71	 3.316	 100
15	 3	 62	 573.60	 3.559	573.0	  0	 573.60	 3.559	 100
15	 3	 63	 572.65	 3.786	572.0	  3	 572.77	 3.448	 100
15	 3	 64	 572.20	 3.533	572.0	  1	 572.29	 3.426	 100
15	 3	 65	 570.64	 3.466	571.0	  1	 570.73	 3.371	 100
15	 3	 66	 569.48	 3.767	570.0	  1	 569.58	 3.662	 100
15	 3	 67	 567.83	 3.663	569.0	  3	 568.15	 3.206	 100
15	 3	 68	 565.80	 3.222	566.0	  0	 565.80	 3.222	 100
15	 3	 69	 564.15	 3.292	564.0	  0	 564.15	 3.292	 100
15	 4	 50	 566.57	 3.310	566.0	  2	 566.56	 3.019	 100
15	 4	 51	 569.19	 3.575	570.0	  0	 569.19	 3.575	 100
15	 4	 52	 570.66	 3.571	571.0	  0	 570.66	 3.571	 100
15	 4	 53	 572.24	 3.517	572.0	  1	 572.14	 3.393	 100
15	 4	 54	 573.00	 3.752	573.0	  1	 573.09	 3.659	 100
15	 4	 55	 573.86	 3.247	573.0	  1	 573.96	 3.107	 100
15	 4	 56	 574.63	 3.145	574.0	  0	 574.63	 3.145	 100
15	 4	 57	 575.49	 3.773	575.5	  1	 575.37	 3.607	 100
15	 4	 58	 574.56	 3.616	574.0	  1	 574.46	 3.506	 100
15	 4	 59	 574.86	 3.679	574.0	  0	 574.86	 3.679	 100
15	 4	 60	 574.61	 3.695	575.0	  4	 574.80	 3.246	 100
15	 4	 61	 574.40	 3.725	575.0	  3	 574.71	 3.316	 100
15	 4	 62	 573.60	 3.559	573.0	  0	 573.60	 3.559	 100
15	 4	 63	 572.65	 3.786	572.0	  3	 572.77	 3.448	 100
15	 4	 64	 572.20	 3.533	572.0	  1	 572.29	 3.426	 100
15	 4	 65	 570.64	 3.466	571.0	  1	 570.73	 3.371	 100
15	 4	 66	 569.48	 3.767	570.0	  1	 569.58	 3.662	 100
15	 4	 67	 567.83	 3.663	569.0	  3	 568.15	 3.206	 100
15	 4	 68	 565.80	 3.222	566.0	  0	 565.80	 3.222	 100
15	 4	 69	 564.15	 3.292	564.0	  0	 564.15	 3.292	 100
15	 5	 50	 566.57	 3.310	566.0	  2	 566.56	 3.019	 100
15	 5	 51	 569.19	 3.575	570.0	  0	 569.19	 3.575	 100
15	 5	 52	 570.66	 3.571	571.0	  0	 570.66	 3.571	 100
15	 5	 53	 572.24	 3.517	572.0	  1	 572.14	 3.393	 100
15	 5	 54	 573.00	 3.752	573.0	  1	 573.09	 3.659	 100
15	 5	 55	 573.86	 3.247	573.0	  1	 573.96	 3.107	 100
15	 5	 56	 574.63	 3.145	574.0	  0	 574.63	 3.145	 100
15	 5	 57	 575.49	 3.773	575.5	  1	 575.37	 3.607	 100
15	 5	 58	 574.56	 3.616	574.0	  1	 574.46	 3.506	 100
15	 5	 59	 574.86	 3.679	574.0	  0	 574.86	 3.679	 100
15	 5	 60	 574.61	 3.695	575.0	  4	 574.80	 3.246	 100
15	 5	 61	 574.40	 3.725	575.0	  3	 574.71	 3.316	 100
15	 5	 62	 573.60	 3.559	573.0	  0	 573.60	 3.559	 100
15	 5	 63	 572.65	 3.786	572.0	  3	 572.77	 3.448	 100
15	 5	 64	 572.20	 3.533	572.0	  1	 572.29	 3.426	 100
15	 5	 65	 570.64	 3.466	571.0	  1	 570.73	 3.371	 100
15	 5	 66	 569.48	 3.767	570.0	  1	 569.58	 3.662	 100
15	 5	 67	 567.83	 3.663	569.0	  3	 568.15	 3.206	 100
15	 5	 68	 565.80	 3.222	566.0	  0	 565.80	 3.222	 100
15	 5	 69	 564.15	 3.292	564.0	  0	 564.15	 3.292	 100
15	 6	 50	 566.57	 3.310	566.0	  2	 566.56	 3.019	 100
15	 6	 51	 569.19	 3.575	570.0	  0	 569.19	 3.575	 100
15	 6	 52	 570.66	 3.571	571.0	  0	 570.66	 3.571	 100
15	 6	 53	 572.24	 3.517	572.0	  1	 572.14	 3.393	 100
15	 6	 54	 573.00	 3.752	573.0	  1	 573.09	 3.659	 100
15	 6	 55	 573.86	 3.247	573.0	  1	 573.96	 3.107	 100
15	 6	 56	 574.63	 3.145	574.0	  0	 574.63	 3.145	 100
15	 6	 57	 575.49	 3.773	575.5	  1	 575.37	 3.607	 100
15	 6	 58	 574.56	 3.616	574.0	  1	 574.46	 3.506	 100
15	 6	 59	 574.86	 3.679	574.0	  0	 574.86	 3.679	 100
15	 6	 60	 574.61	 3.695	575.0	  4	 574.80	 3.246	 100
15	 6	 61	 574.40	 3.725	575.0	  3	 574.71	 3.316	 100
15	 6	 62	 573.60	 3.559	573.0	  0	 573.60	 3.559	 100
15	 6	 63	 572.65	 3.786	572.0	  3	 572.77	 3.448	 100
15	 6	 64	 572.20	 3.533	572.0	  1	 572.29	 3.426	 100
15	 6	 65	 570.64	 3.466	571.0	  1	 570.73	 3.371	 100
15	 6	 66	 569.48	 3.767	570.0	  1	 569.58	 3.662	 100
15	 6	 67	 567.83	 3.663	569.0	  3	 568.15	 3.206	 100
15	 6	 68	 565.80	 3.222	566.0	  0	 565.80	 3.222	 100
15	 6	 69	 564.15	 3.292	564.0	  0	 564.15	 3.292	 100
15	 7	 50	 566.57	 3.310	566.0	  2	 566.56	 3.019	 100
15	 7	 51	 569.19	 3.575	570.0	  0	 569.19	 3.575	 100
15	 7	 52	 570.66	 3.571	571.0	  0	 570.66	 3.571	 100
15	 7	 53	 572.24	 3.517	572.0	  1	 572.14	 3.393	 100
15	 7	 54	 573.00	 3.752	573.0	  1	 573.09	 3.659	 100
15	 7	 55	 573.86	 3.247	573.0	  1	 573.96	 3.107	 100
15	 7	 56	 574.63	 3.145	574.0	  0	 574.63	 3.145	 100
15	 7	 57	 575.49	 3.773	575.5	  1	 575.37	 3.607	 100
15	 7	 58	 574.56	 3.616	574.0	  1	 574.46	 3.506	 100
15	 7	 59	 574.86	 3.679	574.0	  0	 574.86	 3.679	 100
15	 7	 60	 574.61	 3.695	575.0	  4	 574.80	 3.246	 100
15	 7	 61	 574.40	 3.725	575.0	  3	 574.71	 3.316	 100
15	 7	 62	 573.60	 3.559	573.0	  0	 573.60	 3.559	 100
15	 7	 63	 572.65	 3.786	572.0	  3	 572.77	 3.448	 100
15	 7	 64	 572.20	 3.533	572.0	  1	 572.29	 3.426	 100
15	 7	 65	 570.64	 3.466	571.0	  1	 570.73	 3.371	 100
15	 7	 66	 569.48	 3.767	570.0	  1	 569.58	 3.662	 100
15	 7	 67	 567.83	 3.663	569.0	  3	 568.15	 3.206	 100
15	 7	 68	 565.80	 3.222	566.0	  0	 565.80	 3.222	 100
15	 7	 69	 564.15	 3.292	564.0	  0	 564.15	 3.292	 100
16	 0	 50	 571.11	 3.573	571.0	  1	 571.02	 3.476	 100
16	 0	 51	 572.68	 3.094	573.0	  0	 572.68	 3.094	 100
16	 0	 52	 574.19	 2.946	574.0	  1	 574.10	 2.823	 100
16	 0	 53	 575.49	 3.589	576.0	  3	 575.57	 3.230	 100
16	 0	 54	 576.06	 3.054	576.0	  0	 576.06	 3.054	 100
16	 0	 55	 576.50	 3.020	576.5	  2	 576.50	 2.855	 100
16	 0	 56	 576.81	 3.390	577.0	  0	 576.81	 3.390	 100
16	 0	 57	 577.76	 3.493	578.0	  2	 577.98	 3.165	 100
16	 0	 58	 577.93	 2.965	578.0	  0	 577.93	 2.965	 100
16	 0	 59	 577.82	 3.115	578.0	  1	 577.91	 3.000	 100
16	 0	 60	 577.23	 2.919	577.5	  3	 577.29	 2.626	 100
16	 0	 61	 576.90	 3.359	577.0	  0	 576.90	 3.359	 100
16	 0	 62	 576.45	 3.359	576.5	  0	 576.45	 3.359	 100
16	 0	 63	 575.26	 3.425	576.0	  3	 575.34	 3.082	 100
16	 0	 64	 574.65	 3.380	575.0	  1	 574.74	 3.281	 100
16	 0	 65	 573.20	 3.140	573.0	  0	 573.20	 3.140	 100
16	 0	 66	 571.79	 3.729	572.0	  0	 571.79	 3.729	 100
16	 0	 67	 570.49	 3.164	570.0	  0	 570.49	 3.164	 100
16	 0	 68	 568.50	 3.323	569.0	  0	 568.50	 3.323	 100
16	 0	 69	 566.49	 3.255	566.5	  0	 566.49	 3.255	 100
16	 1	 50	 571.11	 3.573	571.0	  1	 571.02	 3.476	 100
16	 1	 51	 572.68	 3.094	573.0	  0	 572.68	 3.094	 100
16	 1	 52	 574.19	 2.946	574.0	  1	 574.10	 2.823	 100
16	 1	 53	 575.49	 3.589	576.0	  3	 575.57	 3.230	 100
16	 1	 54	 576.06	 3.054	576.0	  0	 576.06	 3.054	 100
16	 1	 55	 576.50	 3.020	576.5	  2	 576.50	 2.855	 100
16	 1	 56	 576.81	 3.390	577.0	  0	 576.81	 3.390	 100
16	 1	 57	 577.76	 3.493	578.0	  2	 577.98	 3.165	 100
16	 1	 58	 577.93	 2.965	578.0	  0	 577.93	 2.965	 100
16	 1	 59	 577.82	 3.115	578.0	  1	 577.91	 3.000	 100
16	 1	 60	 577.23	 2.919	577.5	  3	 577.29	 2.626	 100
16	 1	 61	 576.90	 3.359	577.0	  0	 576.90	 3.359	 100
16	 1	 62	 576.45	 3.359	576.5	  0	 576.45	 3.359	 100
16	 1	 63	 575.26	 3.425	576.0	  3	 575.34	 3.082	 100
16	 1	 64	 574.65	 3.380	575.0	  1	 574.74	 3.281	 100
16	 1	 65	 573.20	 3.140	573.0	  0	 573.20	 3.140	 100
16	 1	 66	 571.79	 3.729	572.0	  0	 571.79	 3.729	 100
16	 1	 67	 570.49	 3.164	570.0	  0	 570.49	 3.164	 100
16	 1	 68	 568.50	 3.323	569.0	  0	 568.50	 3.323	 100
16	 1	 69	 566.49	 3.255	566.5	  0	 566.49	 3.255	 100
16	 2	 50	 571.11	 3.573	571.0	  1	 571.02	 3.476	 100
16	 2	 51	 572.68	 3.094	573.0	  0	 572.68	 3.094	 100
16	 2	 52	 574.19	 2.946	574.0	  1	 574.10	 2.823	 100
16	 2	 53	 575.49	 3.589	576.0	  3	 575.57	 3.230	 100
16	 2	 54	 576.06	 3.054	576.0	  0	 576.06	 3.054	 100
16	 2	 55	 576.50	 3.020	576.5	  2	 576.50	 2.855	 100
16	 2	 56	 576.81	 3.390	577.0	  0	 576.81	 3.390	 100
16	 2	 57	 577.76	 3.493	578.0	  2	 577.98	 3.165	 100
16	 2	 58	 577.93	 2.965	578.0	  0	 577.93	 2.965	 100
16	 2	 59	 577.82	 3.115	578.0	  1	 577.91	 3.000	 100
16	 2	 60	 577.23	 2.919	577.5	  3	 577.29	 2.626	 100
16	 2	 61	 576.90	 3.359	577.0	  0	 576.90	 3.359	 100
16	 2	 62	 576.45	 3.359	576.5	  0	 576.45	 3.359	 100
16	 2	 63	 575.26	 3.425	576.0	  3	 575.34	 3.082	 100
16	 2	 64	 574.65	 3.380	575.0	  1	 574.74	 3.281	 100
16	 2	 65	 573.20	 3.140	573.0	  0	 573.20	 3.140	 100
16	 2	 66	 571.79	 3.729	572.0	  0	 571.79	 3.729	 100
16	 2	 67	 570.49	 3.164	570.0	  0	 570.49	 3.164	 100
16	 2	 68	 568.50	 3.323	569.0	  0	 568.50	 3.323	 100
16	 2	 69	 566.49	 3.255	566.5	  0	 566.49	 3.255	 100
16	 3	 50	 571.11	 3.573	571.0	  1	 571.02	 3.476	 100
16	 3	 51	 572.68	 3.094	573.0	  0	 572.68	 3.094	 100
16	 3	 52	 574.19	 2.946	574.0	  1	 574.10	 2.823	 100
16	 3	 53	 575.49	 3.589	576.0	  3	 575.57	 3.230	 100
16	 3	 54	 576.06	 3.054	576.0	  0	 576.06	 3.054	 100
16	 3	 55	 576.50	 3.020	576.5	  2	 576.50	 2.855	 100
16	 3	 56	 576.81	 3.390	577.0	  0	 576.81	 3.390	 100
16	 3	 57	 577.76	 3.493	578.0	  2	 577.98	 3.165	 100
16	 3	 58	 577.93	 2.965	578.0	  0	 577.93	 2.965	 100
16	 3	 59	 577.82	 3.115	578.0	  1	 577.91	 3.000	 100
16	 3	 60	 577.23	 2.919	577.5	  3	 577.29	 2.626	 100
16	 3	 61	 576.90	 3.359	577.0	  0	 576.90	 3.359	 100
16	 3	 62	 576.45	 3.359	576.5	  0	 576.45	 3.359	 100
16	 3	 63	 575.26	 3.425	576.0	  3	 575.34	 3.082	 100
16	 3	 64	 574.65	 3.380	575.0	  1	 574.74	 3.281	 100
16	 3	 65	 573.20	 3.140	573.0	  0	 573.20	 3.140	 100
16	 3	 66	 571.79	 3.729	572.0	  0	 571.79	 3.729	 100
16	 3	 67	 570.49	 3.164	570.0	  0	 570.49	 3.164	 100
16	 3	 68	 568.50	 3.323	569.0	  0	 568.50	 3.323	 100
16	 3	 69	 566.49	 3.255	566.5	  0	 566.49	 3.255	 100
16	 4	 50	 571.11	 3.573	571.0	  1	 571.02	 3.476	 100
16	 4	 51	 572.68	 3.094	573.0	  0	 572.68	 3.094	 100
16	 4	 52	 574.19	 2.946	574.0	  1	 574.10	 2.823	 100
16	 4	 53	 575.49	 3.589	576.0	  3	 575.57	 3.230	 100
16	 4	 54	 576.06	 3.054	576.0	  0	 576.06	 3.054	 100
16	 4	 55	 576.50	 3.020	576.5	  2	 576.50	 2.855	 100
16	 4	 56	 576.81	 3.390	577.0	  0	 576.81	 3.390	 100
16	 4	 57	 577.76	 3.493	578.0	  2	 577.98	 3.165	 100
16	 4	 58	 577.93	 2.965	578.0	  0	 577.93	 2.965	 100
16	 4	 59	 577.82	 3.115	578.0	  1	 577.91	 3.000	 100
16	 4	 60	 577.23	 2.919	577.5	  3	 577.29	 2.626	 100
16	 4	 61	 576.90	 3.359	577.0	  0	 576.90	 3.359	 100
16	 4	 62	 576.45	 3.359	576.5	  0	 576.45	 3.359	 100
16	 4	 63	 575.26	 3.425	576.0	  3	 575.34	 3.082	 100
16	 4	 64	 574.65	 3.380	575.0	  1	 574.74	 3.281	 100
16	 4	 65	 573.20	 3.140	573.0	  0	 573.20	 3.140	 100
16	 4	 66	 571.79	 3.729	572.0	  0	 571.79	 3.729	 100
16	 4	 67	 570.49	 3.164	570.0	  0	 570.49	 3.164	 100
16	 4	 68	 568.50	 3.323	569.0	  0	 568.50	 3.323	 100
16	 4	 69	 566.49	 3.255	566.5	  0	 566.49	 3.255	 100
16	 5	 50	 571.11	 3.573	571.0	  1	 571.02	 3.476	 100
16	 5	 51	 572.68	 3.094	573.0	  0	 572.68	 3.094	 100
16	 5	 52	 574.19	 2.946	574.0	  1	 574.10	 2.823	 100
16	 5	 53	 575.49	 3.589	576.0	  3	 575.57	 3.230	 100
16	 5	 54	 576.06	 3.054	576.0	  0	 576.06	 3.054	 100
16	 5	 55	 576.50	 3.020	576.5	  2	 576.50	 2.855	 100
16	 5	 56	 576.81	 3.390	577.0	  0	 576.81	 3.390	 100
16	 5	 57	 577.76	 3.493	578.0	  2	 577.98	 3.165	 100
16	 5	 58	 577.93	 2.965	578.0	  0	 577.93	 2.965	 100
16	 5	 59	 577.82	 3.115	578.0	  1	 577.91	 3.000	 100
16	 5	 60	 577.23	 2.919	577.5	  3	 577.29	 2.626	 100
16	 5	 61	 576.90	 3.359	577.0	  0	 576.90	 3.359	 100
16	 5	 62	 576.45	 3.359	576.5	  0	 576.45	 3.359	 100
16	 5	 63	 575.26	 3.425	576.0	  3	 575.34	 3.082	 100
16	 5	 64	 574.65	 3.380	575.0	  1	 574.74	 3.281	 100
16	 5	 65	 573.20	 3.140	573.0	  0	 573.20	 3.140	 100
16	 5	 66	 571.79	 3.729	572.0	  0	 571.79	 3.729	 100
16	 5	 67	 570.49	 3.164	570.0	  0	 570.49	 3.164	 100
16	 5	 68	 568.50	 3.323	569.0	  0	 568.50	 3.323	 100
16	 5	 69	 566.49	 3.255	566.5	  0	 566.49	 3.255	 100
16	 6	 50	 571.11	 3.573	571.0	  1	 571.02	 3.476	 100
16	 6	 51	 572.68	 3.094	573.0	  0	 572.68	 3.094	 100
16	 6	 52	 574.19	 2.946	574.0	  1	 574.10	 2.823	 100
16	 6	 53	 575.49	 3.589	576.0	  3	 575.57	 3.230	 100
16	 6	 54	 576.06	 3.054	576.0	  0	 576.06	 3.054	 100
16	 6	 55	 576.50	 3.020	576.5	  2	 576.50	 2.855	 100
16	 6	 56	 576.81	 3.390	577.0	  0	 576.81	 3.390	 100
16	 6	 57	 577.76	 3.493	578.0	  2	 577.98	 3.165	 100
16	 6	 58	 577.93	 2.965	578.0	  0	 577.93	 2.965	 100
16	 6	 59	 577.82	 3.115	578.0	  1	 577.91	 3.000	 100
16	 6	 60	 577.23	 2.919	577.5	  3	 577.29	 2.626	 100
16	 6	 61	 576.90	 3.359	577.0	  0	 576.90	 3.359	 100
16	 6	 62	 576.45	 3.359	576.5	  0	 576.45	 3.359	 100
16	 6	 63	 575.26	 3.425	576.0	  3	 575.34	 3.082	 100
16	 6	 64	 574.65	 3.380	575.0	  1	 574.74	 3.281	 100
16	 6	 65	 573.20	 3.140	573.0	  0	 573.20	 3.140	 100
16	 6	 66	 571.79	 3.729	572.0	  0	 571.79	 3.729	 100
16	 6	 67	 570.49	 3.164	570.0	  0	 570.49	 3.164	 100
16	 6	 68	 568.50	 3.323	569.0	  0	 568.50	 3.323	 100
16	 6	 69	 566.49	 3.255	566.5	  0	 566.49	 3.255	 100
16	 7	 50	 571.11	 3.573	571.0	  1	 571.02	 3.476	 100
16	 7	 51	 572.68	 3.094	573.0	  0	 572.68	 3.094	 100
16	 7	 52	 574.19	 2.946	574.0	  1	 574.10	 2.823	 100
16	 7	 53	 575.49	 3.589	576.0	  3	 575.57	 3.230	 100
16	 7	 54	 576.06	 3.054	576.0	  0	 576.06	 3.054	 100
16	 7	 55	 576.50	 3.020	576.5	  2	 576.50	 2.855	 100
16	 7	 56	 576.81	 3.390	577.0	  0	 576.81	 3.390	 100
16	 7	 57	 577.76	 3.493	578.0	  2	 577.98	 3.165	 100
16	 7	 58	 577.93	 2.965	578.0	  0	 577.93	 2.965	 100
16	 7	 59	 577.82	 3.115	578.0	  1	 577.91	 3.000	 100
16	 7	 60	 577.23	 2.919	577.5	  3	 577.29	 2.626	 100
16	 7	 61	 576.90	 3.359	577.0	  0	 576.90	 3.359	 100
16	 7	 62	 576.45	 3.359	576.5	  0	 576.45	 3.359	 100
16	 7	 63	 575.26	 3.425	576.0	  3	 575.34	 3.082	 100
16	 7	 64	 574.65	 3.380	575.0	  1	 574.74	 3.281	 100
16	 7	 65	 573.20	 3.140	573.0	  0	 573.20	 3.140	 100
16	 7	 66	 571.79	 3.729	572.0	  0	 571.79	 3.729	 100
16	 7	 67	 570.49	 3.164	570.0	  0	 570.49	 3.164	 100
16	 7	 68	 568.50	 3.323	569.0	  0	 568.50	 3.323	 100
16	 7	 69	 566.49	 3.255	566.5	  0	 566.49	 3.255	 100
17	 0	 50	 524.17	 2.910	524.0	  1	 524.08	 2.784	 100
17	 0	 51	 525.74	 2.841	526.0	  0	 525.74	 2.841	 100
17	 0	 52	 526.86	 3.048	526.0	  1	 526.72	 2.707	 100
17	 0	 53	 527.98	 2.609	528.0	  0	 527.98	 2.609	 100
17	 0	 54	 528.70	 2.773	529.0	  2	 528.69	 2.614	 100
17	 0	 55	 530.24	 2.678	530.0	  0	 530.24	 2.678	 100
17	 0	 56	 530.00	 2.547	530.0	  0	 530.00	 2.547	 100
17	 0	 57	 530.95	 2.797	531.0	  0	 530.95	 2.797	 100
17	 0	 58	 530.58	 2.865	530.0	  0	 530.58	 2.865	 100
17	 0	 59	 530.64	 2.513	531.0	  1	 530.54	 2.296	 100
17	 0	 60	 530.53	 2.911	531.0	  1	 530.63	 2.761	 100
17	 0	 61	 529.71	 2.757	530.0	  0	 529.71	 2.757	 100
17	 0	 62	 529.69	 2.795	530.0	  0	 529.69	 2.795	 100
17	 0	 63	 528.21	 2.876	528.0	  0	 528.21	 2.876	 100
17	 0	 64	 527.95	 2.622	528.0	  0	 527.95	 2.622	 100
17	 0	 65	 526.64	 2.702	526.0	  0	 526.64	 2.702	 100
17	 0	 66	 524.46	 2.706	525.0	  0	 524.46	 2.706	 100
17	 0	 67	 522.96	 2.853	523.0	  1	 522.86	 2.680	 100
17	 0	 68	 521.42	 2.679	522.0	  0	 521.42	 2.679	 100
17	 0	 69	 519.62	 2.729	520.0	  0	 519.62	 2.729	 100
17	 1	 50	 524.17	 2.910	524.0	  1	 524.08	 2.784	 100
17	 1	 51	 525.74	 2.841	526.0	  0	 525.74	 2.841	 100
17	 1	 52	 526.86	 3.048	526.0	  1	 526.72	 2.707	 100
17	 1	 53	 527.98	 2.609	528.0	  0	 527.98	 2.609	 100
17	 1	 54	 528.70	 2.773	529.0	  2	 528.69	 2.614	 100
17	 1	 55	 530.24	 2.678	530.0	  0	 530.24	 2.678	 100
17	 1	 56	 530.00	 2.547	530.0	  0	 530.00	 2.547	 100
17	 1	 57	 530.95	 2.797	531.0	  0	 530.95	 2.797	 100
17	 1	 58	 530.58	 2.865	530.0	  0	 530.58	 2.865	 100
17	 1	 59	 530.64	 2.513	531.0	  1	 530.54	 2.296	 100
17	 1	 60	 530.53	 2.911	531.0	  1	 530.63	 2.761	 100
17	 1	 61	 529.71	 2.757	530.0	  0	 529.71	 2.757	 100
17	 1	 62	 529.69	 2.795	530.0	  0	 529.69	 2.795	 100
17	 1	 63	 528.21	 2.876	528.0	  0	 528.21	 2.876	 100
