ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
25	 2	 47	 438.13	 3.689	438.0	  2	 438.13	 3.496	 100
25	 2	 48	 431.74	 3.667	432.0	  0	 431.74	 3.667	 100
25	 2	 49	 424.67	 3.309	425.0	  2	 424.46	 2.985	 100
25	 2	 50	 419.46	 2.844	419.5	  0	 419.46	 2.844	 100
25	 2	 51	 411.42	 3.235	411.0	  2	 411.24	 3.022	 100
25	 2	 52	 406.20	 2.913	406.0	  1	 406.09	 2.715	 100
25	 2	 53	 398.94	 3.142	399.0	  1	 398.85	 3.022	 100
25	 2	 54	 391.93	 3.099	392.0	  1	 391.84	 2.975	 100
25	 2	 55	 385.74	 3.323	386.0	  1	 385.84	 3.190	 100
25	 2	 56	 378.47	 3.050	378.0	  2	 378.49	 2.598	 100
25	 2	 57	 373.17	 3.441	374.0	  3	 373.55	 2.582	 100
25	 2	 58	 366.38	 2.926	366.0	  0	 366.38	 2.926	 100
25	 2	 59	 360.09	 2.625	360.0	  0	 360.09	 2.625	 100
25	 2	 60	 353.68	 2.974	354.0	  1	 353.77	 2.857	 100
25	 2	 61	 348.02	 2.985	349.0	  3	 348.34	 2.376	 100
25	 2	 62	 342.01	 2.732	342.0	  0	 342.01	 2.732	 100
25	 2	 63	 336.60	 2.578	336.5	  0	 336.60	 2.578	 100
25	 2	 64	 330.52	 2.298	331.0	  4	 330.69	 1.797	 100
25	 2	 65	 326.26	 2.820	326.0	  1	 326.41	 2.373	 100
25	 2	 66	 319.94	 2.960	320.0	  1	 320.04	 2.799	 100
25	 2	 67	 314.37	 2.755	314.0	  2	 314.57	 2.386	 100
25	 2	 68	 309.36	 2.619	309.0	  0	 309.36	 2.619	 100
25	 2	 69	 303.70	 2.464	304.0	  1	 303.79	 2.314	 100
25	 2	 70	 299.61	 2.326	300.0	  5	 299.66	 1.982	 100
25	 2	 71	 293.57	 2.239	293.0	  7	 293.45	 1.684	 100
25	 2	 72	 289.66	 2.147	290.0	  3	 289.86	 1.854	 100
25	 2	 73	 284.80	 2.927	285.0	  7	 285.16	 1.991	 100
25	 2	 74	 279.77	 2.131	280.0	  0	 279.77	 2.131	 100
25	 2	 75	 275.18	 2.363	275.0	  1	 275.27	 2.184	 100
25	 2	 76	 271.04	 2.474	271.0	  6	 271.03	 1.869	 100
25	 2	 77	 266.54	 1.726	266.0	  0	 266.54	 1.726	 100
25	 2	 78	 262.73	 2.605	263.0	  3	 263.02	 2.036	 100
25	 2	 79	 259.03	 2.380	259.0	  5	 259.29	 1.557	 100
25	 2	 80	 254.40	 2.478	254.0	  0	 254.40	 2.478	 100
25	 2	 81	 249.78	 2.584	250.0	  1	 249.90	 2.306	 100
25	 2	 82	 246.32	 2.335	246.0	  6	 246.52	 1.733	 100
25	 2	 83	 242.88	 2.180	243.0	  3	 243.11	 1.713	 100
25	 2	 84	 239.35	 2.190	240.0	  5	 239.66	 1.635	 100
25	 2	 85	 235.91	 1.658	236.0	  0	 235.91	 1.658	 100
25	 2	 86	 232.39	 1.874	233.0	  3	 232.55	 1.665	 100
25	 2	 87	 229.21	 1.887	229.0	  1	 229.16	 1.833	 100
25	 2	 88	 226.16	 1.958	226.0	  5	 226.34	 1.506	 100
25	 2	 89	 222.66	 1.960	222.0	  2	 222.67	 1.843	 100
25	 2	 90	 219.83	 1.793	220.0	  1	 219.88	 1.734	 100
25	 2	 91	 217.02	 1.627	217.0	  1	 217.09	 1.471	 100
25	 2	 92	 214.11	 1.476	214.0	  0	 214.11	 1.476	 100
25	 2	 93	 211.55	 1.635	212.0	  1	 211.62	 1.503	 100
25	 2	 94	 208.97	 1.883	209.0	  2	 209.11	 1.585	 100
25	 2	 95	 205.85	 2.459	206.0	  5	 206.24	 1.779	 100
25	 2	 96	 203.48	 1.904	203.5	  1	 203.59	 1.591	 100
25	 2	 97	 201.12	 1.849	201.0	  2	 201.22	 1.714	 100
25	 2	 98	 198.85	 1.766	199.0	  3	 199.03	 1.432	 100
25	 2	 99	 196.83	 1.706	197.0	  3	 196.92	 1.288	 100
25	 2	100	 194.09	 1.939	194.0	  4	 194.26	 1.409	 100
25	 2	101	 192.21	 1.659	193.0	  2	 192.31	 1.529	 100
25	 2	102	 190.10	 1.679	190.0	  3	 190.19	 1.318	 100
25	 2	103	 187.43	 1.777	188.0	  6	 187.74	 1.286	 100
25	 2	104	 185.81	 1.516	186.0	  1	 185.76	 1.429	 100
25	 2	105	 183.67	 1.821	184.0	  2	 183.78	 1.678	 100
25	 2	106	 181.53	 2.115	182.0	  2	 181.73	 1.482	 100
25	 2	107	 179.76	 1.848	180.0	  3	 179.95	 1.509	 100
25	 2	108	 177.98	 2.030	178.0	  3	 178.21	 1.520	 100
25	 2	109	 176.21	 2.114	176.0	  3	 176.43	 1.670	 100
25	 2	110	 174.35	 2.176	174.0	  2	 174.43	 1.741	 100
25	 2	111	 172.90	 1.501	173.0	  2	 173.00	 1.339	 100
25	 2	112	 171.11	 2.059	171.0	  5	 171.31	 1.565	 100
25	 2	113	 169.75	 1.725	170.0	  3	 169.93	 1.409	 100
25	 2	114	 168.59	 1.652	169.0	  2	 168.71	 1.414	 100
25	 2	115	 166.90	 1.648	167.0	  2	 167.00	 1.506	 100
25	 2	116	 165.64	 1.679	166.0	  1	 165.70	 1.587	 100
25	 2	117	 164.45	 1.559	165.0	  2	 164.56	 1.355	 100
25	 2	118	 162.97	 1.666	163.0	  3	 163.14	 1.354	 100
25	 2	119	 161.48	 1.801	162.0	  3	 161.66	 1.464	 100
25	 3	  0	 133.58	 2.872	134.0	  1	 133.67	 2.752	 100
25	 3	  1	 136.54	 2.823	137.0	 10	 136.79	 1.969	 100
25	 3	  2	 147.80	 2.864	148.0	  0	 147.80	 2.864	 100
25	 3	  3	 162.34	 3.540	162.0	  1	 162.44	 3.399	 100
25	 3	  4	 181.70	 3.196	182.0	  3	 181.80	 2.764	 100
25	 3	  5	 199.58	 3.294	199.5	  0	 199.58	 3.294	 100
25	 3	  6	 220.04	 3.168	220.0	  2	 219.86	 2.925	 100
25	 3	  7	 241.03	 3.003	241.0	  0	 241.03	 3.003	 100
25	 3	  8	 263.19	 3.369	263.0	  0	 263.19	 3.369	 100
25	 3	  9	 283.12	 3.201	283.0	  1	 283.02	 3.057	 100
25	 3	 10	 303.72	 3.213	304.0	  1	 303.82	 3.075	 100
25	 3	 11	 324.45	 3.537	325.0	  2	 324.67	 3.200	 100
25	 3	 12	 343.12	 3.239	343.0	  0	 343.12	 3.239	 100
25	 3	 13	 360.62	 3.155	361.0	  1	 360.72	 3.017	 100
25	 3	 14	 377.29	 3.226	377.0	  3	 377.00	 2.806	 100
25	 3	 15	 393.11	 3.390	393.0	  1	 393.20	 3.279	 100
25	 3	 16	 407.95	 3.600	408.0	  0	 407.95	 3.600	 100
25	 3	 17	 420.81	 4.064	420.5	  0	 420.81	 4.064	 100
25	 3	 18	 433.31	 3.810	433.0	  0	 433.31	 3.810	 100
25	 3	 19	 445.78	 3.314	445.0	  1	 445.68	 3.165	 100
25	 3	 20	 455.69	 4.062	456.0	  0	 455.69	 4.062	 100
25	 3	 21	 465.55	 3.732	465.0	  0	 465.55	 3.732	 100
25	 3	 22	 474.92	 3.606	474.0	  5	 474.47	 3.107	 100
25	 3	 23	 481.36	 4.029	482.0	  2	 481.53	 3.885	 100
25	 3	 24	 489.58	 3.418	490.0	  3	 489.66	 3.095	 100
25	 3	 25	 494.90	 3.961	495.0	  1	 495.01	 3.824	 100
25	 3	 26	 501.68	 3.869	501.0	  3	 501.36	 3.453	 100
25	 3	 27	 505.79	 5.516	506.0	  1	 506.17	 4.003	 100
25	 3	 28	 510.40	 5.146	510.0	  0	 510.40	 5.146	 100
25	 3	 29	 514.21	 4.166	515.0	  6	 514.77	 3.638	 100
25	 3	 30	 516.75	 3.870	517.0	  0	 516.75	 3.870	 100
25	 3	 31	 519.17	 4.013	519.0	  0	 519.17	 4.013	 100
25	 3	 32	 522.89	 3.429	522.5	  0	 522.89	 3.429	 100
25	 3	 33	 522.01	 3.922	522.0	  0	 522.01	 3.922	 100
25	 3	 34	 522.34	 4.448	522.0	  0	 522.34	 4.448	 100
25	 3	 35	 521.90	 4.203	522.0	  0	 521.90	 4.203	 100
25	 3	 36	 522.05	 4.749	521.5	  0	 522.05	 4.749	 100
25	 3	 37	 520.58	 4.219	520.0	  0	 520.58	 4.219	 100
25	 3	 38	 521.97	 3.170	522.0	  0	 521.97	 3.170	 100
25	 3	 39	 518.28	 4.983	518.0	  0	 518.28	 4.983	 100
25	 3	 40	 516.15	 4.734	516.0	  0	 516.15	 4.734	 100
25	 3	 41	 513.48	 4.865	514.0	  0	 513.48	 4.865	 100
25	 3	 42	 510.34	 4.253	510.0	  0	 510.34	 4.253	 100
25	 3	 43	 508.65	 4.011	509.0	  0	 508.65	 4.011	 100
25	 3	 44	 504.60	 4.226	504.0	  0	 504.60	 4.226	 100
25	 3	 45	 501.90	 4.587	501.5	  0	 501.90	 4.587	 100
25	 3	 46	 497.94	 4.000	498.0	  0	 497.94	 4.000	 100
25	 3	 47	 495.10	 3.427	495.0	  0	 495.10	 3.427	 100
25	 3	 48	 491.96	 3.278	492.0	  2	 491.95	 3.017	 100
25	 3	 49	 487.03	 3.875	486.5	  1	 486.91	 3.701	 100
25	 3	 50	 482.93	 3.669	483.0	  3	 482.81	 3.302	 100
25	 3	 51	 479.01	 3.834	478.0	  0	 479.01	 3.834	 100
25	 3	 52	 475.94	 3.327	475.5	  2	 475.77	 3.122	 100
25	 3	 53	 469.91	 3.568	470.0	  2	 469.72	 3.355	 100
25	 3	 54	 466.58	 3.427	466.0	  0	 466.58	 3.427	 100
25	 3	 55	 460.32	 3.564	460.0	  0	 460.32	 3.564	 100
25	 3	 56	 456.06	 3.668	456.0	  0	 456.06	 3.668	 100
25	 3	 57	 451.25	 3.669	452.0	  2	 451.42	 3.508	 100
25	 3	 58	 446.63	 3.578	446.0	  0	 446.63	 3.578	 100
25	 3	 59	 441.51	 3.932	441.0	  0	 441.51	 3.932	 100
25	 3	 60	 437.13	 3.871	437.0	  0	 437.13	 3.871	 100
25	 3	 61	 432.94	 2.835	433.0	  0	 432.94	 2.835	 100
25	 3	 62	 426.63	 3.090	427.0	  0	 426.63	 3.090	 100
25	 3	 63	 421.94	 2.770	422.0	  0	 421.94	 2.770	 100
25	 3	 64	 417.35	 2.595	417.0	  7	 417.08	 2.065	 100
25	 3	 65	 411.43	 3.713	411.0	  2	 411.44	 3.464	 100
25	 3	 66	 405.99	 3.492	406.0	  0	 405.99	 3.492	 100
25	 3	 67	 401.51	 2.787	402.0	  0	 401.51	 2.787	 100
25	 3	 68	 398.10	 2.285	398.0	  4	 398.31	 2.074	 100
25	 3	 69	 391.72	 3.182	392.0	  2	 391.71	 2.943	 100
25	 3	 70	 386.82	 2.743	387.0	  0	 386.82	 2.743	 100
25	 3	 71	 381.81	 2.870	382.0	  0	 381.81	 2.870	 100
25	 3	 72	 377.39	 2.534	377.0	  0	 377.39	 2.534	 100
25	 3	 73	 372.37	 2.816	373.0	  0	 372.37	 2.816	 100
25	 3	 74	 368.27	 2.737	368.0	  2	 368.29	 2.403	 100
25	 3	 75	 363.23	 2.767	363.0	  0	 363.23	 2.767	 100
25	 3	 76	 357.89	 2.778	358.0	  0	 357.89	 2.778	 100
25	 3	 77	 353.41	 2.437	353.0	  7	 353.39	 2.006	 100
25	 3	 78	 349.37	 2.529	349.0	  5	 349.52	 2.036	 100
25	 3	 79	 344.79	 2.302	345.0	  5	 344.76	 1.955	 100
25	 3	 80	 340.28	 2.563	340.5	  1	 340.38	 2.355	 100
25	 3	 81	 335.37	 2.901	336.0	  0	 335.37	 2.901	 100
25	 3	 82	 331.43	 2.833	331.0	  0	 331.43	 2.833	 100
25	 3	 83	 328.28	 2.142	328.0	  0	 328.28	 2.142	 100
25	 3	 84	 323.38	 2.415	323.0	  0	 323.38	 2.415	 100
25	 3	 85	 319.36	 2.588	320.0	  0	 319.36	 2.588	 100
25	 3	 86	 315.10	 2.427	315.0	  7	 314.91	 1.886	 100
25	 3	 87	 311.26	 2.537	311.0	  1	 311.17	 2.391	 100
25	 3	 88	 307.45	 2.086	308.0	  4	 307.56	 1.805	 100
25	 3	 89	 302.84	 2.537	303.0	  0	 302.84	 2.537	 100
25	 3	 90	 298.74	 2.116	299.0	  3	 298.69	 1.856	 100
25	 3	 91	 294.89	 2.530	295.0	  0	 294.89	 2.530	 100
25	 3	 92	 291.17	 2.283	292.0	  0	 291.17	 2.283	 100
25	 3	 93	 287.96	 2.522	288.0	  1	 288.05	 2.366	 100
25	 3	 94	 284.40	 2.193	284.5	  0	 284.40	 2.193	 100
25	 3	 95	 280.93	 2.119	281.0	  4	 281.04	 1.875	 100
25	 3	 96	 277.12	 1.866	277.0	  3	 277.31	 1.537	 100
25	 3	 97	 274.43	 1.865	274.0	  3	 274.52	 1.575	 100
25	 3	 98	 270.37	 2.145	270.0	  0	 270.37	 2.145	 100
25	 3	 99	 267.48	 2.307	268.0	  6	 267.74	 1.759	 100
25	 3	100	 264.50	 1.784	265.0	  3	 264.67	 1.512	 100
25	 3	101	 261.11	 2.025	261.0	  4	 261.20	 1.389	 100
25	 3	102	 258.15	 1.760	258.0	  1	 258.22	 1.613	 100
25	 3	103	 255.14	 2.261	256.0	  0	 255.14	 2.261	 100
25	 3	104	 250.82	 2.096	251.0	  6	 251.03	 1.656	 100
25	 3	105	 248.11	 2.020	248.5	  1	 248.18	 1.897	 100
25	 3	106	 245.93	 2.021	246.0	  1	 245.88	 1.965	 100
25	 3	107	 242.31	 1.983	242.0	  0	 242.31	 1.983	 100
25	 3	108	 239.61	 1.632	239.5	  0	 239.61	 1.632	 100
25	 3	109	 236.67	 2.288	237.0	  6	 236.94	 1.709	 100
25	 3	110	 235.13	 1.947	235.0	  2	 235.29	 1.612	 100
25	 3	111	 232.37	 1.768	233.0	  3	 232.52	 1.582	 100
25	 3	112	 229.20	 2.387	229.0	  4	 229.33	 1.665	 100
25	 3	113	 226.70	 1.605	227.0	  1	 226.75	 1.541	 100
25	 3	114	 224.56	 3.279	225.0	  4	 225.03	 1.357	 100
25	 3	115	 222.36	 1.795	222.0	  1	 222.44	 1.592	 100
25	 3	116	 219.35	 1.725	219.0	  2	 219.46	 1.561	 100
25	 3	117	 217.49	 1.744	218.0	  3	 217.66	 1.450	 100
25	 3	118	 215.51	 1.467	216.0	  0	 215.51	 1.467	 100
25	 3	119	 213.63	 2.043	214.0	  4	 213.89	 1.615	 100
25	 4	  0	 133.54	 2.858	133.0	  1	 133.64	 2.705	 100
25	 4	  1	 134.97	 2.890	135.5	  1	 135.09	 2.638	 100
25	 4	  2	 143.01	 2.787	142.5	  0	 143.01	 2.787	 100
25	 4	  3	 152.61	 3.342	153.0	  1	 152.75	 3.062	 100
25	 4	  4	 166.28	 2.930	166.0	  0	 166.28	 2.930	 100
25	 4	  5	 180.63	 2.891	181.0	  0	 180.63	 2.891	 100
25	 4	  6	 196.38	 2.550	197.0	  8	 196.39	 1.875	 100
25	 4	  7	 212.41	 2.775	212.5	  3	 212.47	 2.454	 100
25	 4	  8	 228.97	 2.758	229.0	  0	 228.97	 2.758	 100
25	 4	  9	 246.30	 2.584	246.0	  0	 246.30	 2.584	 100
25	 4	 10	 264.47	 2.564	264.0	  0	 264.47	 2.564	 100
25	 4	 11	 281.31	 3.004	282.0	  0	 281.31	 3.004	 100
25	 4	 12	 298.52	 2.883	298.0	 12	 298.58	 2.010	 100
25	 4	 13	 314.62	 2.828	314.0	  0	 314.62	 2.828	 100
25	 4	 14	 329.53	 2.834	329.0	  0	 329.53	 2.834	 100
25	 4	 15	 344.47	 2.908	345.0	  1	 344.37	 2.757	 100
25	 4	 16	 359.02	 2.749	359.0	  1	 359.11	 2.606	 100
25	 4	 17	 372.15	 3.812	372.0	  5	 372.26	 3.279	 100
25	 4	 18	 386.27	 3.366	386.0	  0	 386.27	 3.366	 100
25	 4	 19	 399.17	 3.072	399.5	  0	 399.17	 3.072	 100
25	 4	 20	 409.88	 3.376	410.0	  1	 409.78	 3.234	 100
25	 4	 21	 420.73	 3.149	421.0	  1	 420.61	 2.910	 100
25	 4	 22	 430.86	 3.704	431.0	  0	 430.86	 3.704	 100
25	 4	 23	 439.81	 3.716	439.5	  0	 439.81	 3.716	 100
25	 4	 24	 451.08	 3.212	451.0	  1	 450.99	 3.099	 100
25	 4	 25	 458.37	 3.177	458.0	  1	 458.28	 3.071	 100
25	 4	 26	 465.00	 3.982	465.0	  1	 464.85	 3.702	 100
25	 4	 27	 471.96	 3.687	472.0	  0	 471.96	 3.687	 100
25	 4	 28	 478.22	 4.430	478.0	  0	 478.22	 4.430	 100
25	 4	 29	 484.05	 3.554	484.0	  1	 484.16	 3.392	 100
25	 4	 30	 489.82	 3.141	490.0	  1	 489.92	 2.995	 100
25	 4	 31	 495.26	 3.583	495.0	  1	 495.15	 3.433	 100
25	 4	 32	 498.18	 4.236	498.0	  0	 498.18	 4.236	 100
25	 4	 33	 501.91	 4.149	502.0	  0	 501.91	 4.149	 100
25	 4	 34	 507.34	 3.565	507.0	  4	 506.96	 3.091	 100
25	 4	 35	 509.37	 4.079	509.0	  0	 509.37	 4.079	 100
25	 4	 36	 511.23	 4.287	512.0	  0	 511.23	 4.287	 100
25	 4	 37	 513.53	 4.026	514.0	  0	 513.53	 4.026	 100
25	 4	 38	 515.05	 3.927	515.0	  0	 515.05	 3.927	 100
25	 4	 39	 517.84	 3.564	518.0	  4	 517.89	 2.883	 100
25	 4	 40	 517.72	 4.647	516.5	  0	 517.72	 4.647	 100
25	 4	 41	 518.20	 3.303	518.0	  1	 518.29	 3.186	 100
25	 4	 42	 519.44	 3.013	520.0	  0	 519.44	 3.013	 100
25	 4	 43	 519.11	 3.435	519.5	  0	 519.11	 3.435	 100
25	 4	 44	 519.95	 3.176	520.0	  1	 519.84	 2.989	 100
25	 4	 45	 518.32	 3.757	518.0	  3	 518.29	 3.045	 100
25	 4	 46	 516.16	 4.153	516.0	  2	 516.42	 3.772	 100
25	 4	 47	 515.30	 4.113	515.0	  1	 515.42	 3.941	 100
25	 4	 48	 513.91	 4.065	514.5	  0	 513.91	 4.065	 100
25	 4	 49	 512.58	 4.186	513.0	  0	 512.58	 4.186	 100
25	 4	 50	 509.45	 4.212	509.0	  0	 509.45	 4.212	 100
25	 4	 51	 507.08	 4.440	507.0	  0	 507.08	 4.440	 100
25	 4	 52	 505.17	 4.533	505.0	  0	 505.17	 4.533	 100
25	 4	 53	 504.63	 3.946	504.0	  9	 504.20	 2.930	 100
25	 4	 54	 499.99	 4.270	499.5	  2	 499.72	 3.876	 100
25	 4	 55	 498.17	 4.708	497.0	  0	 498.17	 4.708	 100
25	 4	 56	 495.33	 3.408	495.0	  0	 495.33	 3.408	 100
25	 4	 57	 491.78	 3.681	491.0	  0	 491.78	 3.681	 100
25	 4	 58	 488.93	 3.801	489.0	  0	 488.93	 3.801	 100
25	 4	 59	 488.09	 3.522	489.0	  0	 488.09	 3.522	 100
25	 4	 60	 485.06	 3.234	485.0	  0	 485.06	 3.234	 100
25	 4	 61	 480.05	 3.804	481.0	  4	 480.22	 3.407	 100
25	 4	 62	 476.52	 4.106	477.0	  1	 476.64	 3.958	 100
25	 4	 63	 472.56	 4.086	472.0	  5	 472.24	 3.363	 100
25	 4	 64	 469.59	 3.723	469.0	  3	 469.54	 3.379	 100
25	 4	 65	 465.85	 3.886	466.0	  0	 465.85	 3.886	 100
25	 4	 66	 462.50	 4.222	462.0	  0	 462.50	 4.222	 100
25	 4	 67	 457.96	 3.091	458.0	  0	 457.96	 3.091	 100
25	 4	 68	 456.40	 2.832	457.0	  1	 456.48	 2.716	 100
25	 4	 69	 452.32	 3.228	452.0	  2	 452.13	 2.976	 100
25	 4	 70	 447.34	 3.788	447.0	  0	 447.34	 3.788	 100
25	 4	 71	 443.27	 3.250	443.5	  3	 443.39	 2.793	 100
25	 4	 72	 440.13	 2.898	440.0	  0	 440.13	 2.898	 100
25	 4	 73	 436.56	 3.003	436.0	  2	 436.39	 2.776	 100
25	 4	 74	 431.24	 3.098	431.0	  2	 431.06	 2.860	 100
25	 4	 75	 427.44	 3.456	427.0	  2	 427.24	 3.205	 100
25	 4	 76	 423.49	 2.747	424.0	  0	 423.49	 2.747	 100
25	 4	 77	 419.96	 2.867	420.0	  0	 419.96	 2.867	 100
25	 4	 78	 415.13	 3.253	415.0	  1	 415.02	 3.077	 100
25	 4	 79	 411.25	 2.858	411.0	  0	 411.25	 2.858	 100
25	 4	 80	 408.21	 3.214	408.0	  3	 408.30	 2.807	 100
25	 4	 81	 403.42	 3.069	403.0	  0	 403.42	 3.069	 100
25	 4	 82	 399.48	 3.096	400.0	  1	 399.57	 2.990	 100
25	 4	 83	 395.37	 3.017	395.0	  1	 395.28	 2.903	 100
25	 4	 84	 393.13	 2.351	393.0	  4	 392.99	 2.054	 100
25	 4	 85	 387.94	 3.351	388.5	  0	 387.94	 3.351	 100
25	 4	 86	 384.19	 3.326	384.0	  0	 384.19	 3.326	 100
25	 4	 87	 379.56	 2.999	379.0	  2	 379.37	 2.703	 100
25	 4	 88	 376.19	 2.360	377.0	  6	 376.57	 1.840	 100
25	 4	 89	 373.09	 2.442	373.0	  8	 373.14	 1.948	 100
25	 4	 90	 367.53	 2.750	367.0	  0	 367.53	 2.750	 100
25	 4	 91	 364.00	 2.598	364.0	  0	 364.00	 2.598	 100
25	 4	 92	 360.38	 2.991	360.0	  1	 360.29	 2.876	 100
25	 4	 93	 357.85	 2.380	358.0	  0	 357.85	 2.380	 100
25	 4	 94	 353.42	 2.598	353.0	  4	 353.52	 2.067	 100
25	 4	 95	 349.46	 2.307	349.0	  5	 349.16	 1.926	 100
25	 4	 96	 345.57	 3.176	346.0	  2	 345.81	 2.700	 100
25	 4	 97	 342.46	 2.316	342.0	  0	 342.46	 2.316	 100
25	 4	 98	 338.10	 2.307	338.0	  1	 338.02	 2.176	 100
25	 4	 99	 335.62	 2.164	336.0	  0	 335.62	 2.164	 100
25	 4	100	 331.56	 2.208	331.0	  7	 331.44	 1.729	 100
25	 4	101	 328.12	 2.520	328.0	  2	 328.12	 2.272	 100
25	 4	102	 324.88	 2.081	325.0	  2	 324.98	 1.979	 100
25	 4	103	 321.72	 1.913	322.0	  3	 321.87	 1.748	 100
25	 4	104	 318.72	 2.310	318.0	  0	 318.72	 2.310	 100
25	 4	105	 314.62	 2.136	314.0	  6	 314.46	 1.824	 100
25	 4	106	 311.93	 2.555	312.0	  7	 312.06	 2.004	 100
25	 4	107	 308.75	 1.789	309.0	  3	 308.90	 1.604	 100
25	 4	108	 305.06	 2.039	305.0	  3	 305.23	 1.829	 100
25	 4	109	 301.58	 2.244	301.0	  6	 301.27	 1.913	 100
25	 4	110	 298.34	 2.152	298.0	  3	 298.43	 1.876	 100
25	 4	111	 295.16	 2.273	295.0	  2	 295.18	 1.981	 100
25	 4	112	 293.11	 1.896	293.0	  1	 293.16	 1.833	 100
25	 4	113	 289.66	 1.955	290.0	  3	 289.62	 1.698	 100
25	 4	114	 286.38	 2.019	286.0	  1	 286.32	 1.947	 100
25	 4	115	 283.71	 2.007	283.0	  7	 283.59	 1.498	 100
25	 4	116	 280.83	 2.188	281.0	  0	 280.83	 2.188	 100
25	 4	117	 278.35	 2.324	278.0	  6	 278.54	 1.770	 100
25	 4	118	 275.89	 1.639	276.0	  0	 275.89	 1.639	 100
25	 4	119	 272.86	 1.995	273.0	  1	 272.93	 1.880	 100
25	 5	  0	 133.14	 2.374	133.0	  6	 133.02	 1.967	 100
25	 5	  1	 134.18	 2.615	134.0	  0	 134.18	 2.615	 100
25	 5	  2	 138.95	 2.548	139.0	 11	 139.54	 1.686	 100
25	 5	  3	 145.38	 2.722	145.0	  0	 145.38	 2.722	 100
25	 5	  4	 153.62	 2.428	154.0	  7	 153.73	 2.070	 100
25	 5	  5	 163.34	 2.808	164.0	  1	 163.43	 2.658	 100
25	 5	  6	 173.56	 2.413	173.0	  7	 173.60	 1.923	 100
25	 5	  7	 185.75	 2.548	186.0	  0	 185.75	 2.548	 100
25	 5	  8	 198.43	 2.563	198.0	  0	 198.43	 2.563	 100
25	 5	  9	 210.64	 3.024	210.5	  0	 210.64	 3.024	 100
25	 5	 10	 224.34	 2.528	224.0	  0	 224.34	 2.528	 100
25	 5	 11	 237.13	 2.343	237.0	  1	 237.05	 2.215	 100
25	 5	 12	 250.20	 3.162	250.0	  1	 250.10	 3.019	 100
25	 5	 13	 264.60	 2.519	264.0	  0	 264.60	 2.519	 100
25	 5	 14	 277.90	 2.669	278.0	  0	 277.90	 2.669	 100
25	 5	 15	 291.49	 2.684	292.0	  0	 291.49	 2.684	 100
25	 5	 16	 303.48	 3.173	304.0	  0	 303.48	 3.173	 100
25	 5	 17	 316.52	 2.798	317.0	  0	 316.52	 2.798	 100
25	 5	 18	 329.38	 2.628	330.0	  0	 329.38	 2.628	 100
25	 5	 19	 339.91	 2.767	340.0	  0	 339.91	 2.767	 100
25	 5	 20	 352.31	 2.722	353.0	  1	 352.39	 2.602	 100
25	 5	 21	 363.36	 2.762	363.0	  4	 363.39	 2.390	 100
25	 5	 22	 372.25	 2.918	372.0	  0	 372.25	 2.918	 100
25	 5	 23	 383.48	 3.096	383.0	  1	 383.60	 2.885	 100
25	 5	 24	 394.85	 3.128	395.0	  1	 394.75	 2.970	 100
25	 5	 25	 402.35	 2.900	402.0	  0	 402.35	 2.900	 100
25	 5	 26	 410.46	 3.217	410.0	  2	 410.27	 2.941	 100
25	 5	 27	 419.37	 3.626	420.0	  2	 419.15	 3.319	 100
25	 5	 28	 427.66	 2.921	428.0	  3	 427.69	 2.526	 100
25	 5	 29	 434.74	 3.719	434.0	  3	 434.46	 3.419	 100
25	 5	 30	 442.39	 3.470	442.5	  0	 442.39	 3.470	 100
25	 5	 31	 449.37	 3.332	449.0	  2	 449.37	 3.078	 100
25	 5	 32	 455.92	 3.296	456.0	  3	 455.80	 2.867	 100
25	 5	 33	 461.55	 4.106	461.0	  0	 461.55	 4.106	 100
25	 5	 34	 467.23	 4.114	466.0	  0	 467.23	 4.114	 100
25	 5	 35	 473.69	 3.381	473.5	  0	 473.69	 3.381	 100
25	 5	 36	 476.97	 3.631	477.0	  2	 476.98	 3.404	 100
25	 5	 37	 480.48	 4.069	480.5	  1	 480.34	 3.852	 100
25	 5	 38	 484.73	 3.621	485.0	  0	 484.73	 3.621	 100
25	 5	 39	 488.53	 3.344	488.5	  0	 488.53	 3.344	 100
25	 5	 40	 493.87	 3.305	494.0	  1	 493.78	 3.190	 100
25	 5	 41	 497.00	 3.455	497.0	  1	 496.91	 3.351	 100
25	 5	 42	 499.24	 4.053	499.0	  6	 499.01	 3.358	 100
25	 5	 43	 501.16	 4.256	501.0	  0	 501.16	 4.256	 100
25	 5	 44	 503.30	 4.004	503.0	  0	 503.30	 4.004	 100
25	 5	 45	 505.85	 4.689	505.5	  0	 505.85	 4.689	 100
25	 5	 46	 507.43	 4.578	506.5	  3	 507.10	 4.244	 100
25	 5	 47	 509.60	 3.769	509.0	  0	 509.60	 3.769	 100
25	 5	 48	 513.39	 3.676	514.0	  1	 513.47	 3.595	 100
25	 5	 49	 511.72	 3.712	513.0	  0	 511.72	 3.712	 100
25	 5	 50	 512.80	 4.374	513.0	  0	 512.80	 4.374	 100
25	 5	 51	 513.90	 3.889	514.0	  0	 513.90	 3.889	 100
25	 5	 52	 514.47	 3.862	514.0	  0	 514.47	 3.862	 100
25	 5	 53	 514.63	 3.722	514.0	  0	 514.63	 3.722	 100
25	 5	 54	 514.63	 4.424	514.0	  2	 514.37	 4.060	 100
