ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
24	 7	  8	 153.32	 3.008	154.0	  2	 153.50	 2.756	 100
24	 7	  9	 163.09	 3.137	163.0	  0	 163.09	 3.137	 100
24	 7	 10	 171.12	 2.935	171.0	  0	 171.12	 2.935	 100
24	 7	 11	 180.68	 2.944	181.0	  0	 180.68	 2.944	 100
24	 7	 12	 190.51	 3.732	190.0	  0	 190.51	 3.732	 100
24	 7	 13	 200.78	 3.380	201.0	 19	 200.81	 2.038	 100
24	 7	 14	 210.74	 3.776	211.0	  3	 211.06	 3.335	 100
24	 7	 15	 220.92	 3.067	221.0	  0	 220.92	 3.067	 100
24	 7	 16	 231.88	 3.102	232.0	  0	 231.88	 3.102	 100
24	 7	 17	 242.30	 3.523	243.0	  3	 242.56	 3.253	 100
24	 7	 18	 253.11	 3.714	253.0	  0	 253.11	 3.714	 100
24	 7	 19	 263.23	 3.146	263.0	  2	 263.24	 2.713	 100
24	 7	 20	 274.13	 3.246	274.0	  1	 274.04	 3.136	 100
24	 7	 21	 284.00	 3.663	284.0	  3	 283.95	 3.222	 100
24	 7	 22	 293.75	 3.675	294.0	  1	 293.86	 3.528	 100
24	 7	 23	 304.06	 4.170	304.0	  1	 304.22	 3.861	 100
24	 7	 24	 314.11	 3.533	314.0	  0	 314.11	 3.533	 100
24	 7	 25	 323.94	 3.757	324.0	  5	 323.85	 2.906	 100
24	 7	 26	 334.23	 3.908	334.0	  1	 334.37	 3.652	 100
24	 7	 27	 342.37	 3.518	341.5	  1	 342.26	 3.367	 100
24	 7	 28	 351.34	 3.833	352.0	  4	 351.74	 3.328	 100
24	 7	 29	 359.38	 3.765	359.0	  3	 359.38	 2.960	 100
24	 7	 30	 368.84	 3.527	369.0	  1	 368.74	 3.391	 100
24	 7	 31	 376.22	 4.670	376.0	  1	 376.42	 4.221	 100
24	 7	 32	 386.74	 3.873	386.0	  4	 386.34	 3.408	 100
24	 7	 33	 393.07	 3.291	392.5	  0	 393.07	 3.291	 100
24	 7	 34	 399.05	 4.248	399.0	  5	 399.01	 3.296	 100
24	 7	 35	 407.87	 3.686	407.5	  0	 407.87	 3.686	 100
24	 7	 36	 413.52	 4.191	413.0	  0	 413.52	 4.191	 100
24	 7	 37	 420.29	 4.654	420.0	  2	 420.36	 4.075	 100
24	 7	 38	 426.23	 4.168	426.0	  0	 426.23	 4.168	 100
24	 7	 39	 432.70	 4.587	432.0	  1	 432.87	 4.287	 100
24	 7	 40	 439.88	 3.699	439.0	  0	 439.88	 3.699	 100
24	 7	 41	 443.75	 4.384	443.0	  6	 443.56	 3.703	 100
24	 7	 42	 449.84	 5.249	449.5	  1	 450.13	 4.388	 100
24	 7	 43	 455.44	 4.215	455.5	  1	 455.31	 4.040	 100
24	 7	 44	 462.39	 4.461	461.0	  1	 462.55	 4.202	 100
24	 7	 45	 467.97	 4.006	467.0	  8	 467.21	 3.171	 100
24	 7	 46	 471.07	 4.095	471.0	  5	 470.93	 3.483	 100
24	 7	 47	 477.21	 4.142	477.0	  1	 477.09	 3.987	 100
24	 7	 48	 478.61	 4.151	478.0	  0	 478.61	 4.151	 100
24	 7	 49	 482.75	 5.566	482.0	  1	 482.98	 5.095	 100
24	 7	 50	 486.80	 4.404	486.0	  1	 486.99	 3.994	 100
24	 7	 51	 489.81	 4.913	490.0	  1	 489.65	 4.656	 100
24	 7	 52	 492.65	 5.123	492.0	  4	 492.68	 4.143	 100
24	 7	 53	 497.65	 4.455	497.0	  8	 497.08	 3.626	 100
24	 7	 54	 500.15	 4.770	499.0	  4	 499.90	 4.038	 100
24	 7	 55	 503.15	 4.527	503.0	  0	 503.15	 4.527	 100
24	 7	 56	 504.31	 5.035	503.5	  3	 504.26	 4.447	 100
24	 7	 57	 508.12	 5.127	507.0	  0	 508.12	 5.127	 100
24	 7	 58	 511.75	 4.289	512.0	  0	 511.75	 4.289	 100
24	 7	 59	 511.92	 4.819	511.5	  3	 511.89	 4.041	 100
24	 7	 60	 514.04	 4.454	513.0	  8	 513.37	 3.186	 100
24	 7	 61	 515.40	 4.799	514.0	 11	 514.54	 3.388	 100
24	 7	 62	 517.73	 4.618	517.0	  1	 517.90	 4.320	 100
24	 7	 63	 518.16	 5.237	518.0	  1	 518.41	 4.603	 100
24	 7	 64	 522.78	 4.986	522.0	  9	 522.08	 3.727	 100
24	 7	 65	 522.32	 5.912	521.0	  0	 522.32	 5.912	 100
24	 7	 66	 525.16	 4.651	525.0	  0	 525.16	 4.651	 100
24	 7	 67	 526.40	 4.568	526.0	  0	 526.40	 4.568	 100
24	 7	 68	 524.99	 5.708	524.0	  1	 524.85	 5.557	 100
24	 7	 69	 527.13	 5.308	527.0	  0	 527.13	 5.308	 100
24	 7	 70	 526.32	 6.210	525.0	  1	 526.58	 5.688	 100
24	 7	 71	 526.77	 4.843	526.0	  1	 526.62	 4.615	 100
24	 7	 72	 527.46	 5.467	528.0	  2	 527.86	 4.693	 100
24	 7	 73	 527.17	 4.833	526.5	  5	 526.85	 4.202	 100
24	 7	 74	 528.43	 5.028	528.0	 12	 528.05	 3.410	 100
24	 7	 75	 529.17	 4.755	529.0	  0	 529.17	 4.755	 100
24	 7	 76	 527.24	 6.069	527.0	  2	 527.24	 5.491	 100
24	 7	 77	 527.59	 4.885	527.0	  2	 527.31	 4.503	 100
24	 7	 78	 529.19	 5.128	529.0	  1	 529.35	 4.885	 100
24	 7	 79	 527.33	 5.412	527.0	  1	 527.63	 4.553	 100
24	 7	 80	 526.52	 5.044	526.0	  2	 526.51	 4.618	 100
24	 7	 81	 525.78	 6.085	525.5	  3	 526.37	 5.106	 100
24	 7	 82	 525.35	 5.020	525.0	  1	 525.53	 4.728	 100
24	 7	 83	 525.25	 5.797	524.0	  0	 525.25	 5.797	 100
24	 7	 84	 527.38	 4.481	526.5	  3	 527.02	 4.041	 100
24	 7	 85	 524.60	 4.699	524.5	  3	 524.76	 4.185	 100
24	 7	 86	 522.88	 5.040	523.0	  3	 523.03	 4.217	 100
24	 7	 87	 521.26	 4.317	521.0	  0	 521.26	 4.317	 100
24	 7	 88	 523.51	 4.389	523.0	  0	 523.51	 4.389	 100
24	 7	 89	 522.87	 4.184	522.0	  0	 522.87	 4.184	 100
24	 7	 90	 519.54	 4.428	520.0	  1	 519.68	 4.233	 100
24	 7	 91	 516.96	 4.640	516.0	  0	 516.96	 4.640	 100
24	 7	 92	 517.35	 4.487	516.5	  2	 517.37	 4.219	 100
24	 7	 93	 516.45	 4.571	516.0	  0	 516.45	 4.571	 100
24	 7	 94	 513.29	 5.304	512.0	  2	 513.30	 4.906	 100
24	 7	 95	 514.62	 4.629	514.0	  1	 514.89	 3.787	 100
24	 7	 96	 511.89	 5.466	511.0	  0	 511.89	 5.466	 100
24	 7	 97	 511.05	 4.277	511.0	  0	 511.05	 4.277	 100
24	 7	 98	 507.87	 4.478	508.0	  6	 507.69	 3.646	 100
24	 7	 99	 506.63	 4.469	506.5	  2	 506.66	 4.036	 100
24	 7	100	 505.09	 5.057	504.0	  1	 505.26	 4.778	 100
24	 7	101	 503.10	 4.277	502.0	  0	 503.10	 4.277	 100
24	 7	102	 502.22	 4.294	501.0	  0	 502.22	 4.294	 100
24	 7	103	 499.25	 4.464	499.0	  0	 499.25	 4.464	 100
24	 7	104	 498.65	 4.606	498.0	  1	 498.81	 4.349	 100
24	 7	105	 496.61	 4.332	497.0	  0	 496.61	 4.332	 100
24	 7	106	 494.40	 4.243	494.0	  1	 494.25	 3.998	 100
24	 7	107	 492.63	 3.984	492.0	  5	 492.19	 3.577	 100
24	 7	108	 491.25	 4.464	490.0	  9	 490.57	 3.544	 100
24	 7	109	 487.59	 4.680	487.0	  2	 487.65	 4.147	 100
24	 7	110	 487.61	 4.381	486.5	  2	 487.39	 4.133	 100
24	 7	111	 483.50	 4.329	483.0	  0	 483.50	 4.329	 100
24	 7	112	 483.39	 4.431	482.5	  1	 483.27	 4.295	 100
24	 7	113	 478.95	 4.762	479.0	  1	 479.16	 4.287	 100
24	 7	114	 476.83	 4.721	476.0	  1	 476.69	 4.521	 100
24	 7	115	 475.73	 3.892	475.0	  8	 475.16	 2.940	 100
24	 7	116	 472.01	 4.054	472.0	  0	 472.01	 4.054	 100
24	 7	117	 471.04	 3.822	471.0	  4	 470.89	 3.267	 100
24	 7	118	 469.19	 4.194	469.0	  4	 469.07	 3.434	 100
24	 7	119	 466.88	 4.269	466.0	  0	 466.88	 4.269	 100
25	 0	  0	 130.73	12.263	132.0	  1	 131.08	11.810	 100
25	 0	  1	 161.12	12.912	161.0	  0	 161.12	12.912	 100
25	 0	  2	 241.74	13.506	242.0	  1	 242.20	12.756	 100
25	 0	  3	 315.36	12.041	315.5	  3	 314.98	10.555	 100
25	 0	  4	 376.80	10.418	377.0	  5	 375.37	 8.522	 100
25	 0	  5	 431.24	10.129	429.0	  1	 430.91	 9.622	 100
25	 0	  6	 479.39	 7.101	479.0	  3	 479.27	 6.167	 100
25	 0	  7	 519.34	 8.039	518.0	  3	 518.59	 6.819	 100
25	 0	  8	 547.10	 9.349	546.0	  3	 547.06	 7.077	 100
25	 0	  9	 569.10	 8.374	569.0	  1	 569.55	 7.128	 100
25	 0	 10	 584.30	 8.006	583.5	  2	 584.37	 7.301	 100
25	 0	 11	 587.54	 9.529	587.0	  3	 588.68	 6.855	 100
25	 0	 12	 590.09	 6.718	590.0	  0	 590.09	 6.718	 100
25	 0	 13	 584.01	 6.932	584.0	  0	 584.01	 6.932	 100
25	 0	 14	 574.68	 9.335	573.0	  1	 574.41	 8.994	 100
25	 0	 15	 560.36	 7.039	560.0	  0	 560.36	 7.039	 100
25	 0	 16	 548.99	 6.649	548.5	  0	 548.99	 6.649	 100
25	 0	 17	 528.75	 6.898	528.0	  0	 528.75	 6.898	 100
25	 0	 18	 512.65	 5.921	512.0	  5	 512.26	 4.832	 100
25	 0	 19	 495.72	 5.733	495.0	  0	 495.72	 5.733	 100
25	 0	 20	 473.54	 5.180	473.0	  0	 473.54	 5.180	 100
25	 0	 21	 455.01	 5.825	455.0	  0	 455.01	 5.825	 100
25	 0	 22	 434.61	 5.077	434.0	  3	 434.47	 4.366	 100
25	 0	 23	 413.80	 4.651	413.0	  2	 413.46	 4.026	 100
25	 0	 24	 394.65	 4.706	394.0	 10	 394.49	 3.439	 100
25	 0	 25	 376.76	 5.305	377.0	  3	 376.59	 4.708	 100
25	 0	 26	 358.69	 5.021	358.0	  1	 358.91	 4.540	 100
25	 0	 27	 339.59	 3.782	339.0	  1	 339.45	 3.549	 100
25	 0	 28	 322.40	 4.005	322.0	  2	 322.12	 3.459	 100
25	 0	 29	 305.01	 3.633	305.0	  2	 304.95	 3.212	 100
25	 0	 30	 289.29	 4.571	289.0	  4	 289.21	 3.208	 100
25	 0	 31	 274.82	 3.276	275.0	  2	 274.83	 3.016	 100
25	 0	 32	 262.73	 2.719	263.0	  1	 262.84	 2.506	 100
25	 0	 33	 249.69	 2.781	250.0	  0	 249.69	 2.781	 100
25	 0	 34	 237.99	 2.762	238.0	  0	 237.99	 2.762	 100
25	 0	 35	 227.33	 4.954	228.0	  3	 227.37	 2.421	 100
25	 0	 36	 217.84	 2.268	218.0	  6	 218.03	 1.942	 100
25	 0	 37	 208.97	 5.987	210.0	  1	 209.52	 2.488	 100
25	 0	 38	 202.20	 2.399	202.0	  7	 201.90	 1.889	 100
25	 0	 39	 195.70	 3.991	196.0	  3	 195.35	 2.458	 100
25	 0	 40	 188.58	 3.137	189.0	  1	 188.40	 2.610	 100
25	 0	 41	 182.57	 2.328	182.5	  0	 182.57	 2.328	 100
25	 0	 42	 175.84	 3.268	176.0	  2	 175.95	 2.165	 100
25	 0	 43	 171.31	 5.535	172.0	  2	 171.73	 2.054	 100
25	 0	 44	 166.59	 2.345	166.0	  3	 166.60	 1.908	 100
25	 0	 45	 162.01	 2.120	162.0	  2	 161.96	 1.723	 100
25	 0	 46	 158.11	 3.461	158.0	  3	 157.92	 2.221	 100
25	 0	 47	 154.00	 1.902	154.0	  1	 153.91	 1.679	 100
25	 0	 48	 150.76	 1.843	151.0	  1	 150.81	 1.788	 100
25	 0	 49	 147.97	 1.972	148.0	  3	 147.93	 1.763	 100
25	 0	 50	 145.47	 2.761	146.0	  2	 145.80	 1.513	 100
25	 0	 51	 142.40	 7.521	143.0	  5	 142.99	 1.825	 100
25	 0	 52	 140.77	 2.613	141.0	  1	 140.96	 1.807	 100
25	 0	 53	 138.66	 3.836	139.0	  6	 139.26	 1.586	 100
25	 0	 54	 138.48	 3.227	138.0	  4	 138.32	 1.815	 100
25	 0	 55	 137.60	 3.734	137.0	  5	 136.84	 1.532	 100
25	 0	 56	 135.87	 2.912	136.0	  2	 135.81	 1.951	 100
25	 0	 57	 134.85	 2.153	134.0	  2	 134.68	 1.733	 100
25	 0	 58	 133.98	 2.727	134.0	  2	 133.71	 1.643	 100
25	 0	 59	 132.70	 2.120	133.0	  4	 132.57	 1.851	 100
25	 0	 60	 132.25	 2.181	132.0	  4	 132.11	 1.794	 100
25	 0	 61	 131.29	 1.800	131.0	  2	 131.42	 1.566	 100
25	 0	 62	 130.32	 2.441	130.0	  2	 130.28	 1.804	 100
25	 0	 63	 129.20	 5.083	130.0	  5	 129.77	 1.747	 100
25	 0	 64	 129.17	 2.161	130.0	  7	 129.38	 1.635	 100
25	 0	 65	 129.34	 3.764	129.0	  6	 128.98	 1.934	 100
25	 0	 66	 128.55	 2.100	129.0	  4	 128.52	 1.777	 100
25	 0	 67	 127.91	 3.980	128.0	  2	 128.12	 2.087	 100
25	 0	 68	 127.49	 2.153	128.0	  0	 127.49	 2.153	 100
25	 0	 69	 127.90	 4.933	128.0	  4	 127.85	 2.167	 100
25	 0	 70	 128.08	 3.776	128.5	  2	 128.30	 2.087	 100
25	 0	 71	 127.93	 3.978	128.0	  2	 127.51	 2.613	 100
25	 0	 72	 127.37	 2.214	127.0	  5	 127.33	 1.938	 100
25	 0	 73	 127.33	 2.279	127.0	  1	 127.24	 2.115	 100
25	 0	 74	 127.04	 2.574	126.0	  1	 126.95	 2.422	 100
25	 0	 75	 126.86	 2.741	127.0	  1	 126.74	 2.464	 100
25	 0	 76	 127.10	 2.798	126.5	  1	 126.92	 2.146	 100
25	 0	 77	 126.53	 4.011	127.0	  2	 127.00	 2.238	 100
25	 0	 78	 126.52	 4.174	127.0	  3	 126.79	 2.314	 100
25	 0	 79	 126.93	 2.559	127.0	  1	 126.84	 2.402	 100
25	 0	 80	 126.92	 2.325	127.0	  6	 127.16	 1.936	 100
25	 0	 81	 126.41	 3.272	126.0	  2	 126.09	 1.938	 100
25	 0	 82	 127.01	 6.398	127.0	  4	 126.92	 2.170	 100
25	 0	 83	 126.27	 2.950	126.0	  1	 126.43	 2.463	 100
25	 0	 84	 126.04	 2.374	126.0	  4	 126.01	 2.110	 100
25	 0	 85	 126.35	 2.694	126.5	  1	 126.53	 2.057	 100
25	 0	 86	 126.74	 2.303	127.0	  6	 126.76	 1.905	 100
25	 0	 87	 126.24	 3.036	126.0	  1	 126.45	 2.158	 100
25	 0	 88	 126.81	 2.842	126.0	  1	 126.66	 2.404	 100
25	 0	 89	 126.56	 2.583	126.0	  1	 126.66	 2.408	 100
25	 0	 90	 127.15	 3.424	126.0	  3	 126.69	 2.176	 100
25	 0	 91	 126.54	 3.183	126.0	  2	 126.86	 2.275	 100
25	 0	 92	 127.47	 2.672	128.0	  2	 127.21	 1.991	 100
25	 0	 93	 127.17	 2.396	128.0	  0	 127.17	 2.396	 100
25	 0	 94	 126.34	 2.379	126.0	  5	 126.41	 1.938	 100
25	 0	 95	 127.13	 3.007	127.0	  1	 126.95	 2.418	 100
25	 0	 96	 126.53	 2.603	126.0	  2	 126.51	 2.150	 100
25	 0	 97	 126.00	 7.568	127.0	  8	 126.77	 1.792	 100
25	 0	 98	 126.69	 2.277	126.0	  1	 126.59	 2.035	 100
25	 0	 99	 126.72	 3.025	126.0	  4	 126.39	 1.767	 100
25	 0	100	 125.61	 3.612	126.0	  5	 126.04	 1.957	 100
25	 0	101	 126.59	 2.861	126.0	  2	 126.53	 2.102	 100
25	 0	102	 126.66	 2.036	126.5	  0	 126.66	 2.036	 100
25	 0	103	 125.97	 4.448	126.0	  1	 126.34	 2.429	 100
25	 0	104	 127.30	 4.215	127.0	  2	 126.80	 2.297	 100
25	 0	105	 126.79	 2.645	127.0	  0	 126.79	 2.645	 100
25	 0	106	 126.35	 2.422	126.0	  0	 126.35	 2.422	 100
25	 0	107	 126.40	 2.399	126.0	  6	 126.37	 1.872	 100
25	 0	108	 126.42	 6.774	127.0	  4	 126.73	 2.100	 100
25	 0	109	 126.54	 2.311	126.0	  0	 126.54	 2.311	 100
25	 0	110	 126.35	 2.812	126.5	  2	 126.62	 2.078	 100
25	 0	111	 126.37	 2.877	126.0	  1	 126.58	 2.021	 100
25	 0	112	 126.46	 2.536	126.0	  2	 126.48	 2.067	 100
25	 0	113	 126.83	 5.290	127.0	  4	 126.99	 2.140	 100
25	 0	114	 126.45	 3.053	126.0	  1	 126.66	 2.259	 100
25	 0	115	 126.65	 2.047	126.5	  0	 126.65	 2.047	 100
25	 0	116	 126.29	 3.179	126.0	  3	 126.24	 2.295	 100
25	 0	117	 127.19	 3.034	126.5	  3	 126.80	 1.982	 100
25	 0	118	 126.94	 2.164	127.0	  4	 126.92	 1.896	 100
25	 0	119	 126.72	 6.979	127.0	  5	 126.91	 2.027	 100
25	 1	  0	 130.38	 7.645	131.0	  3	 130.11	 6.877	 100
25	 1	  1	 142.46	 6.728	143.0	  0	 142.46	 6.728	 100
25	 1	  2	 174.13	 7.590	174.5	  0	 174.13	 7.590	 100
25	 1	  3	 222.51	 6.749	221.0	  1	 222.29	 6.423	 100
25	 1	  4	 264.42	 5.997	265.0	  1	 264.62	 5.696	 100
25	 1	  5	 304.88	 6.150	305.0	  1	 305.11	 5.728	 100
25	 1	  6	 343.64	 7.203	345.0	  3	 344.42	 5.486	 100
25	 1	  7	 381.40	 6.380	381.0	  3	 381.71	 5.462	 100
25	 1	  8	 413.60	 6.072	413.0	  1	 413.90	 5.312	 100
25	 1	  9	 444.05	 6.897	444.5	  1	 444.36	 6.173	 100
25	 1	 10	 472.02	 5.796	473.0	  1	 472.20	 5.531	 100
25	 1	 11	 492.70	 5.718	493.0	  0	 492.70	 5.718	 100
25	 1	 12	 511.25	 6.486	511.5	  6	 511.52	 4.567	 100
25	 1	 13	 525.89	 6.473	524.5	  0	 525.89	 6.473	 100
25	 1	 14	 540.24	 5.968	540.0	  0	 540.24	 5.968	 100
25	 1	 15	 546.72	 6.214	546.0	  1	 546.52	 5.896	 100
25	 1	 16	 556.55	 7.120	554.5	  1	 556.82	 6.629	 100
25	 1	 17	 558.01	 6.975	557.0	  2	 558.03	 6.434	 100
25	 1	 18	 564.24	 6.338	563.0	  0	 564.24	 6.338	 100
25	 1	 19	 562.49	 6.403	562.0	  1	 562.29	 6.123	 100
25	 1	 20	 561.25	 6.913	559.0	  0	 561.25	 6.913	 100
25	 1	 21	 559.93	 6.473	560.0	  0	 559.93	 6.473	 100
25	 1	 22	 554.13	 6.433	553.0	  1	 553.96	 6.235	 100
25	 1	 23	 548.94	 6.666	549.0	  1	 549.33	 5.410	 100
25	 1	 24	 542.42	 6.256	542.0	  1	 542.75	 5.357	 100
25	 1	 25	 535.11	 5.367	534.0	  0	 535.11	 5.367	 100
25	 1	 26	 528.22	 5.942	528.0	  1	 528.04	 5.693	 100
25	 1	 27	 521.64	 5.801	522.0	  1	 521.82	 5.548	 100
25	 1	 28	 511.60	 4.858	512.0	  1	 511.76	 4.618	 100
25	 1	 29	 499.58	 5.064	499.0	  0	 499.58	 5.064	 100
25	 1	 30	 489.57	 4.993	488.0	  1	 489.36	 4.570	 100
25	 1	 31	 479.62	 6.179	479.0	  0	 479.62	 6.179	 100
25	 1	 32	 468.10	 5.976	468.0	  1	 468.42	 5.045	 100
25	 1	 33	 458.12	 4.641	458.0	  9	 457.79	 3.586	 100
25	 1	 34	 445.65	 4.074	445.0	  0	 445.65	 4.074	 100
25	 1	 35	 436.05	 4.520	436.0	  0	 436.05	 4.520	 100
25	 1	 36	 424.37	 5.367	424.0	  0	 424.37	 5.367	 100
25	 1	 37	 414.94	 4.097	414.0	  0	 414.94	 4.097	 100
25	 1	 38	 402.87	 4.964	402.0	  2	 402.59	 4.608	 100
25	 1	 39	 393.94	 3.987	394.0	  3	 393.82	 3.666	 100
25	 1	 40	 383.03	 7.456	384.0	  2	 383.78	 4.156	 100
25	 1	 41	 372.46	 4.061	373.0	  2	 372.61	 2.997	 100
25	 1	 42	 362.57	 3.878	362.0	  4	 362.44	 3.286	 100
25	 1	 43	 352.12	 5.507	352.0	  2	 352.66	 3.581	 100
25	 1	 44	 343.45	 3.448	343.0	  0	 343.45	 3.448	 100
25	 1	 45	 333.43	 5.831	333.0	  5	 333.47	 3.402	 100
25	 1	 46	 325.29	 3.198	325.0	  1	 325.16	 2.944	 100
25	 1	 47	 315.51	 4.509	315.5	  5	 315.38	 3.468	 100
25	 1	 48	 307.30	 2.653	307.0	  0	 307.30	 2.653	 100
25	 1	 49	 298.08	 6.303	299.0	  4	 298.97	 2.781	 100
25	 1	 50	 291.92	 2.402	292.0	  0	 291.92	 2.402	 100
25	 1	 51	 282.92	 3.155	283.0	  1	 283.10	 2.597	 100
25	 1	 52	 275.73	 4.257	276.0	 10	 275.72	 1.872	 100
25	 1	 53	 269.44	 2.897	269.0	  2	 269.44	 2.416	 100
25	 1	 54	 262.83	 3.559	262.0	  2	 262.99	 2.227	 100
25	 1	 55	 256.20	 2.892	257.0	  3	 256.29	 2.419	 100
25	 1	 56	 250.67	 2.374	251.0	  6	 250.78	 1.924	 100
25	 1	 57	 244.63	 4.143	245.0	  9	 244.78	 1.806	 100
25	 1	 58	 239.40	 2.252	239.0	  4	 239.34	 1.805	 100
25	 1	 59	 233.63	 2.943	233.5	  2	 233.39	 2.336	 100
25	 1	 60	 228.70	 2.167	229.0	  3	 228.62	 1.939	 100
25	 1	 61	 222.90	 3.743	223.0	  1	 223.19	 2.355	 100
25	 1	 62	 218.35	 2.208	218.5	  1	 218.45	 1.955	 100
25	 1	 63	 213.06	 3.222	213.0	  4	 213.07	 1.980	 100
25	 1	 64	 209.30	 2.115	209.5	  0	 209.30	 2.115	 100
25	 1	 65	 204.74	 2.308	205.0	  4	 204.53	 1.741	 100
25	 1	 66	 199.95	 3.683	200.0	  5	 200.27	 1.601	 100
25	 1	 67	 197.06	 3.004	197.0	  3	 197.21	 1.658	 100
25	 1	 68	 194.04	 2.944	194.0	  6	 193.70	 1.690	 100
25	 1	 69	 189.85	 1.760	190.0	  1	 189.80	 1.690	 100
25	 1	 70	 185.97	 2.311	186.0	  5	 185.93	 1.503	 100
25	 1	 71	 183.01	 1.801	183.0	  1	 183.06	 1.737	 100
25	 1	 72	 179.94	 2.577	180.0	  3	 180.01	 1.686	 100
25	 1	 73	 177.39	 2.049	178.0	  5	 177.58	 1.513	 100
25	 1	 74	 174.74	 2.168	174.0	  3	 174.51	 1.665	 100
25	 1	 75	 171.99	 1.778	172.0	  2	 172.11	 1.566	 100
25	 1	 76	 169.59	 1.955	170.0	  2	 169.40	 1.420	 100
25	 1	 77	 167.17	 2.104	168.0	  5	 167.15	 1.720	 100
25	 1	 78	 164.35	 4.582	165.0	  3	 164.88	 1.516	 100
25	 1	 79	 162.75	 3.664	163.0	  9	 162.79	 1.403	 100
25	 1	 80	 161.39	 3.061	161.0	  4	 160.94	 1.734	 100
25	 1	 81	 158.69	 1.900	159.0	  2	 158.80	 1.764	 100
25	 1	 82	 156.75	 2.213	157.0	  1	 156.62	 1.771	 100
25	 1	 83	 155.02	 1.764	155.0	  2	 155.01	 1.596	 100
25	 1	 84	 153.25	 1.794	153.0	  2	 153.12	 1.568	 100
25	 1	 85	 151.71	 1.966	152.0	  2	 151.58	 1.758	 100
25	 1	 86	 149.58	 4.186	150.0	  5	 149.93	 1.665	 100
25	 1	 87	 148.94	 1.841	149.0	  1	 148.86	 1.660	 100
25	 1	 88	 147.80	 2.225	148.0	  3	 147.75	 1.614	 100
25	 1	 89	 146.24	 1.870	146.0	  1	 146.16	 1.707	 100
25	 1	 90	 144.71	 2.757	145.0	  3	 145.07	 1.550	 100
25	 1	 91	 143.51	 2.139	144.0	  5	 143.81	 1.709	 100
25	 1	 92	 142.93	 1.838	143.5	  0	 142.93	 1.838	 100
25	 1	 93	 141.34	 2.426	141.0	  7	 141.26	 1.687	 100
25	 1	 94	 140.72	 3.035	141.0	  4	 140.94	 1.514	 100
25	 1	 95	 139.94	 2.228	140.0	  3	 139.67	 1.553	 100
25	 1	 96	 138.48	 4.668	139.0	  3	 138.96	 1.492	 100
25	 1	 97	 138.74	 2.654	138.0	  4	 138.44	 1.561	 100
25	 1	 98	 137.20	 2.174	137.0	  4	 137.01	 1.553	 100
25	 1	 99	 135.98	 5.015	136.5	  3	 136.45	 1.926	 100
25	 1	100	 135.81	 2.121	136.0	  1	 135.68	 1.659	 100
25	 1	101	 134.87	 4.074	135.0	  5	 135.09	 1.578	 100
25	 1	102	 134.15	 2.476	134.0	  2	 134.39	 1.666	 100
25	 1	103	 133.96	 1.797	134.0	  1	 133.91	 1.733	 100
25	 1	104	 132.98	 2.906	133.0	  4	 133.04	 1.641	 100
25	 1	105	 133.08	 1.824	133.0	  2	 132.98	 1.699	 100
25	 1	106	 132.60	 4.073	133.0	  7	 132.81	 1.288	 100
25	 1	107	 131.85	 2.012	132.0	  2	 131.93	 1.466	 100
25	 1	108	 131.71	 2.371	132.0	  3	 131.52	 1.582	 100
25	 1	109	 130.94	 3.004	131.0	  3	 131.26	 1.379	 100
25	 1	110	 130.94	 2.141	131.0	  3	 130.80	 1.545	 100
25	 1	111	 130.24	 1.401	130.0	  0	 130.24	 1.401	 100
25	 1	112	 129.76	 1.498	130.0	  0	 129.76	 1.498	 100
25	 1	113	 129.76	 2.221	130.0	  3	 129.92	 1.592	 100
25	 1	114	 129.00	 2.025	129.0	  1	 128.86	 1.457	 100
25	 1	115	 129.45	 2.222	129.0	  4	 129.24	 1.464	 100
25	 1	116	 128.98	 1.842	129.0	  1	 129.04	 1.749	 100
25	 1	117	 128.40	 3.232	128.5	  5	 128.26	 2.090	 100
25	 1	118	 128.79	 2.854	129.0	  5	 128.55	 1.693	 100
25	 1	119	 128.15	 2.945	128.0	  2	 128.11	 2.035	 100
25	 2	  0	 128.85	 5.849	129.0	  2	 128.82	 5.198	 100
25	 2	  1	 135.89	 5.637	136.0	  3	 136.04	 5.133	 100
25	 2	  2	 154.14	 4.559	154.0	  0	 154.14	 4.559	 100
25	 2	  3	 179.66	 6.323	180.0	  1	 179.88	 5.963	 100
25	 2	  4	 208.47	 5.432	209.0	  1	 208.66	 5.127	 100
25	 2	  5	 237.52	 5.861	237.0	  3	 237.68	 5.080	 100
25	 2	  6	 268.33	 5.248	269.0	  2	 268.67	 4.679	 100
25	 2	  7	 298.45	 5.437	298.0	  0	 298.45	 5.437	 100
25	 2	  8	 327.36	 5.130	327.5	  0	 327.36	 5.130	 100
25	 2	  9	 355.43	 4.889	356.0	  2	 355.76	 4.351	 100
25	 2	 10	 381.07	 5.284	381.0	  2	 380.71	 4.675	 100
25	 2	 11	 403.36	 5.346	403.0	  2	 403.45	 4.699	 100
25	 2	 12	 424.07	 4.761	423.0	  3	 423.66	 4.208	 100
25	 2	 13	 446.87	 4.933	446.0	  0	 446.87	 4.933	 100
25	 2	 14	 462.23	 5.572	461.0	  2	 462.35	 4.726	 100
25	 2	 15	 477.74	 6.591	477.0	  3	 478.09	 5.352	 100
25	 2	 16	 492.12	 6.317	492.0	  3	 492.54	 4.844	 100
