# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0111 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
19	10	00	8	71
19	10	00	9	113
19	10	00	10	85
19	10	00	11	96
19	10	00	12	117
19	10	00	13	129
19	10	00	14	115
19	10	00	15	112
19	10	00	16	105
19	10	00	17	94
19	10	00	18	101
19	10	00	19	130
19	10	00	20	140
19	10	00	21	86
19	10	00	22	128
19	10	00	23	155
19	10	00	24	122
19	10	00	25	134
19	10	00	26	97
19	10	00	27	74
19	10	00	28	118
19	10	00	29	117
19	10	00	30	120
19	10	10	31	64
19	10	00	0	137
19	10	00	1	148
19	10	00	2	151
19	10	00	3	144
19	10	00	4	182
19	10	00	5	109
19	10	00	6	121
19	10	00	7	153
19	10	00	8	84
19	10	00	9	138
19	10	00	10	110
19	10	00	11	114
19	10	00	12	138
19	10	00	13	148
19	10	00	14	143
19	10	00	15	135
19	10	00	16	128
19	10	00	17	109
19	10	00	18	114
19	10	00	19	145
19	10	00	20	160
19	10	00	21	99
19	10	00	22	142
19	10	00	23	176
19	10	00	24	140
19	10	00	25	154
19	10	00	26	117
19	10	00	27	92
19	10	00	28	137
19	10	00	29	142
19	10	00	30	144
19	10	10	31	80
19	10	00	0	89
19	10	00	1	113
19	10	00	2	114
19	10	00	3	110
19	10	00	4	139
19	10	00	5	69
19	10	00	6	89
19	10	00	7	128
19	10	00	8	66
19	10	00	9	109
19	10	00	10	78
19	10	00	11	94
19	10	00	12	115
19	10	00	13	128
19	10	00	14	113
19	10	00	15	109
19	10	00	16	102
19	10	00	17	93
19	10	00	18	98
19	10	00	19	130
19	10	00	20	137
19	10	00	21	82
19	10	00	22	125
19	10	00	23	154
19	10	00	24	116
19	10	00	25	130
19	10	00	26	91
19	10	00	27	68
19	10	00	28	112
19	10	00	29	113
19	10	00	30	111
19	10	10	31	57
19	10	00	0	113
19	10	00	1	115
19	10	00	2	125
19	10	00	3	116
19	10	00	4	148
19	10	00	5	77
19	10	00	6	98
19	10	00	7	129
19	10	00	8	68
19	10	00	9	112
19	10	00	10	85
19	10	00	11	98
19	10	00	12	114
19	10	00	13	127
19	10	00	14	115
19	10	00	15	114
19	10	00	16	106
19	10	00	17	98
19	10	00	18	101
19	10	00	19	123
19	10	00	20	144
19	10	00	21	84
19	10	00	22	126
19	10	00	23	154
19	10	00	24	121
19	10	00	25	134
19	10	00	26	97
19	10	00	27	72
19	10	00	28	118
19	10	00	29	122
19	10	00	30	117
19	10	10	31	62
19	10	00	0	116
19	10	00	1	127
19	10	00	2	132
19	10	00	3	127
19	10	00	4	153
19	10	00	5	84
19	10	00	6	98
19	10	00	7	138
19	10	00	8	73
19	10	00	9	118
19	10	00	10	88
19	10	00	11	100
19	10	00	12	122
19	10	00	13	128
19	10	00	14	121
19	10	00	15	118
19	10	00	16	110
19	10	00	17	97
19	10	00	18	102
19	10	00	19	129
19	10	00	20	143
19	10	00	21	85
19	10	00	22	132
19	10	00	23	157
19	10	00	24	123
19	10	00	25	137
19	10	00	26	100
19	10	00	27	76
19	10	00	28	120
19	10	00	29	126
19	10	00	30	122
19	10	10	31	65
19	10	00	0	133
19	10	00	1	138
19	10	00	2	144
19	10	00	3	138
19	10	00	4	169
19	10	00	5	97
19	10	00	6	111
19	10	00	7	149
19	10	00	8	85
19	10	00	9	134
19	10	00	10	106
19	10	00	11	113
19	10	00	12	134
19	10	00	13	147
19	10	00	14	141
19	10	00	15	130
19	10	00	16	122
19	10	00	17	109
19	10	00	18	112
19	10	00	19	141
19	10	00	20	157
19	10	00	21	96
19	10	00	22	141
19	10	00	23	166
19	10	00	24	133
19	10	00	25	149
19	10	00	26	111
19	10	00	27	85
19	10	00	28	131
19	10	00	29	132
19	10	00	30	136
19	10	10	31	73
19	10	00	0	104
19	10	00	1	84
19	10	00	2	85
19	10	00	3	83
19	10	00	4	104
19	10	00	5	50
19	10	00	6	70
19	10	00	7	93
19	10	00	8	48
19	10	00	9	76
19	10	00	10	52
19	10	00	11	66
19	10	00	12	86
19	10	00	13	96
19	10	00	14	75
19	10	00	15	84
19	10	00	16	75
19	10	00	17	75
19	10	00	18	77
19	10	00	19	103
19	10	00	20	106
19	10	00	21	68
19	10	00	22	103
19	10	00	23	128
19	10	00	24	95
19	10	00	25	107
19	10	00	26	66
19	10	00	27	52
19	10	00	28	87
19	10	00	29	86
19	10	00	30	82
19	10	10	31	39
19	10	00	0	110
19	10	00	1	118
19	10	00	2	126
19	10	00	3	114
19	10	00	4	145
19	10	00	5	75
19	10	00	6	93
19	10	00	7	128
19	10	00	8	69
19	10	00	9	108
19	10	00	10	83
19	10	00	11	95
19	10	00	12	117
19	10	00	13	123
19	10	00	14	114
19	10	00	15	110
19	10	00	16	103
19	10	00	17	93
19	10	00	18	94
19	10	00	19	123
19	10	00	20	137
19	10	00	21	81
19	10	00	22	126
19	10	00	23	153
19	10	00	24	122
19	10	00	25	130
19	10	00	26	93
19	10	00	27	70
19	10	00	28	116
19	10	00	29	116
19	10	00	30	117
19	10	10	31	61
19	10	00	0	109
19	10	00	1	109
19	10	00	2	122
19	10	00	3	113
19	10	00	4	132
19	10	00	5	73
19	10	00	6	90
19	10	00	7	126
19	10	00	8	64
19	10	00	9	104
19	10	00	10	77
19	10	00	11	87
19	10	00	12	107
19	10	00	13	117
19	10	00	14	103
19	10	00	15	104
19	10	00	16	100
19	10	00	17	90
19	10	00	18	92
19	10	00	19	123
19	10	00	20	133
19	10	00	21	81
19	10	00	22	120
19	10	00	23	150
19	10	00	24	114
19	10	00	25	128
19	10	00	26	90
19	10	00	27	68
19	10	00	28	114
19	10	00	29	110
19	10	00	30	109
19	10	10	31	58
19	10	00	0	116
19	10	00	1	118
19	10	00	2	125
19	10	00	3	121
19	10	00	4	147
19	10	00	5	85
19	10	00	6	97
19	10	00	7	126
19	10	00	8	69
19	10	00	9	114
19	10	00	10	86
19	10	00	11	97
19	10	00	12	117
19	10	00	13	125
19	10	00	14	116
19	10	00	15	114
19	10	00	16	108
19	10	00	17	91
19	10	00	18	100
19	10	00	19	125
19	10	00	20	140
19	10	00	21	86
19	10	00	22	129
19	10	00	23	152
19	10	00	24	124
19	10	00	25	132
19	10	00	26	96
19	10	00	27	74
19	10	00	28	117
19	10	00	29	121
19	10	00	30	117
19	10	10	31	65
19	10	00	0	110
19	10	00	1	116
19	10	00	2	123
19	10	00	3	118
19	10	00	4	146
19	10	00	5	77
19	10	00	6	92
19	10	00	7	129
19	10	00	8	69
19	10	00	9	110
19	10	00	10	85
19	10	00	11	97
19	10	00	12	117
19	10	00	13	124
19	10	00	14	116
19	10	00	15	114
19	10	00	16	107
19	10	00	17	96
19	10	00	18	98
19	10	00	19	130
19	10	00	20	141
19	10	00	21	89
19	10	00	22	124
19	10	00	23	157
19	10	00	24	122
19	10	00	25	132
19	10	00	26	97
19	10	00	27	73
19	10	00	28	123
19	10	00	29	117
19	10	00	30	120
19	10	10	31	64
19	10	00	0	117
19	10	00	1	119
19	10	00	2	126
19	10	00	3	109
19	10	00	4	139
19	10	00	5	75
19	10	00	6	89
19	10	00	7	120
19	10	00	8	66
19	10	00	9	107
19	10	00	10	80
19	10	00	11	92
19	10	00	12	112
19	10	00	13	119
19	10	00	14	106
19	10	00	15	107
19	10	00	16	101
19	10	00	17	91
19	10	00	18	94
19	10	00	19	123
19	10	00	20	136
19	10	00	21	84
19	10	00	22	124
19	10	00	23	150
19	10	00	24	119
19	10	00	25	127
19	10	00	26	92
19	10	00	27	72
19	10	00	28	111
19	10	00	29	116
19	10	00	30	111
19	10	10	31	61
19	10	00	0	90
19	10	00	1	106
19	10	00	2	106
19	10	00	3	100
19	10	00	4	123
19	10	00	5	66
19	10	00	6	82
19	10	00	7	109
19	10	00	8	58
19	10	00	9	98
19	10	00	10	70
19	10	00	11	85
19	10	00	12	106
19	10	00	13	114
19	10	00	14	99
19	10	00	15	100
19	10	00	16	94
19	10	00	17	86
19	10	00	18	93
19	10	00	19	118
19	10	00	20	129
19	10	00	21	77
19	10	00	22	118
19	10	00	23	144
19	10	00	24	109
19	10	00	25	122
19	10	00	26	87
19	10	00	27	62
19	10	00	28	107
19	10	00	29	106
19	10	00	30	106
19	10	10	31	54
19	10	00	0	116
