ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
21	 5	 18	 263.80	 4.171	264.0	  5	 263.99	 2.789	 100
21	 5	 19	 276.84	 3.463	277.0	  3	 276.76	 2.734	 100
21	 5	 20	 289.11	 3.550	289.0	 10	 288.99	 1.917	 100
21	 5	 21	 300.14	 3.752	301.0	  5	 300.51	 2.693	 100
21	 5	 22	 311.47	 3.976	311.0	  5	 311.68	 2.922	 100
21	 5	 23	 322.93	 2.753	322.0	  1	 322.83	 2.572	 100
21	 5	 24	 332.83	 3.062	333.0	  3	 332.93	 2.639	 100
21	 5	 25	 342.04	 2.814	342.0	  6	 342.26	 2.160	 100
21	 5	 26	 351.58	 3.352	352.0	  2	 351.78	 3.085	 100
21	 5	 27	 361.30	 3.083	361.0	  1	 361.15	 2.716	 100
21	 5	 28	 368.97	 3.020	369.0	  1	 369.06	 2.896	 100
21	 5	 29	 377.63	 3.158	378.0	  1	 377.52	 2.957	 100
21	 5	 30	 385.21	 2.166	386.0	  3	 385.36	 2.011	 100
21	 5	 31	 393.00	 2.609	393.0	  7	 393.11	 1.981	 100
21	 5	 32	 399.05	 2.679	399.0	  0	 399.05	 2.679	 100
21	 5	 33	 405.34	 2.716	405.0	  0	 405.34	 2.716	 100
21	 5	 34	 410.41	 2.701	410.0	  0	 410.41	 2.701	 100
21	 5	 35	 416.82	 2.776	417.0	  8	 416.91	 2.031	 100
21	 5	 36	 421.63	 2.444	422.0	  0	 421.63	 2.444	 100
21	 5	 37	 426.47	 2.611	426.0	  0	 426.47	 2.611	 100
21	 5	 38	 431.01	 2.695	431.0	  0	 431.01	 2.695	 100
21	 5	 39	 435.02	 2.420	434.5	  0	 435.02	 2.420	 100
21	 5	 40	 438.80	 2.309	439.0	  0	 438.80	 2.309	 100
21	 5	 41	 442.61	 2.224	443.0	  0	 442.61	 2.224	 100
21	 5	 42	 446.19	 2.681	446.0	  1	 446.09	 2.503	 100
21	 5	 43	 448.46	 2.267	449.0	  0	 448.46	 2.267	 100
21	 5	 44	 451.28	 2.483	451.5	  0	 451.28	 2.483	 100
21	 5	 45	 453.49	 2.316	454.0	  0	 453.49	 2.316	 100
21	 5	 46	 455.20	 2.243	456.0	  0	 455.20	 2.243	 100
21	 5	 47	 456.81	 1.993	457.0	  0	 456.81	 1.993	 100
21	 5	 48	 458.17	 2.704	458.0	  0	 458.17	 2.704	 100
21	 5	 49	 459.06	 2.428	459.0	  1	 458.97	 2.265	 100
21	 5	 50	 460.08	 2.330	460.0	  0	 460.08	 2.330	 100
21	 5	 51	 461.18	 2.480	461.0	  0	 461.18	 2.480	 100
21	 5	 52	 462.07	 2.371	462.0	  0	 462.07	 2.371	 100
21	 5	 53	 461.77	 2.651	462.0	  0	 461.77	 2.651	 100
21	 5	 54	 462.16	 2.545	462.0	  0	 462.16	 2.545	 100
21	 5	 55	 461.58	 2.203	461.0	  0	 461.58	 2.203	 100
21	 5	 56	 461.22	 2.521	461.0	  0	 461.22	 2.521	 100
21	 5	 57	 461.14	 2.814	461.0	  0	 461.14	 2.814	 100
21	 5	 58	 460.78	 2.347	461.0	  6	 460.50	 1.824	 100
21	 5	 59	 459.84	 2.373	460.0	  0	 459.84	 2.373	 100
21	 5	 60	 459.32	 2.711	459.0	  0	 459.32	 2.711	 100
21	 5	 61	 457.59	 2.400	458.0	  0	 457.59	 2.400	 100
21	 5	 62	 456.17	 2.170	456.0	  0	 456.17	 2.170	 100
21	 5	 63	 455.03	 2.427	456.0	  0	 455.03	 2.427	 100
21	 5	 64	 452.88	 2.147	453.0	  3	 452.94	 1.968	 100
21	 5	 65	 451.70	 2.181	452.0	  0	 451.70	 2.181	 100
21	 5	 66	 449.80	 2.404	450.0	  8	 450.16	 1.853	 100
21	 5	 67	 448.01	 2.410	448.0	  1	 448.10	 2.243	 100
21	 5	 68	 446.56	 2.488	446.0	  0	 446.56	 2.488	 100
21	 5	 69	 444.05	 2.735	444.0	  0	 444.05	 2.735	 100
21	 5	 70	 441.71	 2.422	442.0	  7	 442.00	 1.989	 100
21	 5	 71	 439.59	 2.147	439.0	  0	 439.59	 2.147	 100
21	 5	 72	 437.31	 1.921	437.0	  3	 437.13	 1.656	 100
21	 5	 73	 434.44	 2.579	434.0	  0	 434.44	 2.579	 100
21	 5	 74	 431.72	 2.362	432.0	  0	 431.72	 2.362	 100
21	 5	 75	 428.98	 1.907	429.0	  3	 428.93	 1.721	 100
21	 5	 76	 426.79	 2.185	427.0	  7	 427.05	 1.778	 100
21	 5	 77	 424.55	 2.249	424.0	  0	 424.55	 2.249	 100
21	 5	 78	 421.83	 2.531	421.5	  1	 421.76	 2.437	 100
21	 5	 79	 417.97	 2.556	418.0	  0	 417.97	 2.556	 100
21	 5	 80	 415.87	 2.908	416.0	  0	 415.87	 2.908	 100
21	 5	 81	 412.62	 2.282	413.0	  0	 412.62	 2.282	 100
21	 5	 82	 409.65	 2.599	410.0	  0	 409.65	 2.599	 100
21	 5	 83	 406.37	 2.304	406.0	  7	 406.56	 1.908	 100
21	 5	 84	 403.33	 2.094	403.0	  4	 403.11	 1.840	 100
21	 5	 85	 400.45	 2.081	401.0	  5	 400.60	 1.771	 100
21	 5	 86	 396.93	 2.217	397.0	  0	 396.93	 2.217	 100
21	 5	 87	 393.77	 2.131	394.0	  5	 393.92	 1.872	 100
21	 5	 88	 390.42	 2.257	390.0	  0	 390.42	 2.257	 100
21	 5	 89	 387.86	 1.907	388.0	  1	 387.81	 1.844	 100
21	 5	 90	 384.57	 2.147	385.0	  0	 384.57	 2.147	 100
21	 5	 91	 381.35	 2.066	381.0	  0	 381.35	 2.066	 100
21	 5	 92	 377.05	 2.455	377.0	  1	 376.96	 2.294	 100
21	 5	 93	 373.48	 2.067	373.0	  2	 373.38	 1.956	 100
21	 5	 94	 370.80	 1.880	371.0	  2	 370.78	 1.684	 100
21	 5	 95	 367.06	 2.304	367.0	  7	 366.89	 1.919	 100
21	 5	 96	 363.45	 1.977	364.0	  3	 363.62	 1.747	 100
21	 5	 97	 360.66	 2.100	361.0	  4	 360.77	 1.832	 100
21	 5	 98	 357.52	 1.936	357.0	  2	 357.41	 1.781	 100
21	 5	 99	 353.96	 1.651	354.0	  0	 353.96	 1.651	 100
21	 5	100	 350.40	 1.842	350.0	  3	 350.25	 1.646	 100
21	 5	101	 347.39	 2.020	347.0	  4	 347.29	 1.777	 100
21	 5	102	 343.65	 2.194	344.0	  0	 343.65	 2.194	 100
21	 5	103	 340.20	 1.842	340.0	  1	 340.15	 1.786	 100
21	 5	104	 337.26	 1.878	337.0	  0	 337.26	 1.878	 100
21	 5	105	 333.93	 2.371	334.0	  0	 333.93	 2.371	 100
21	 5	106	 330.53	 1.766	330.0	  1	 330.47	 1.686	 100
21	 5	107	 327.06	 1.999	327.0	  0	 327.06	 1.999	 100
21	 5	108	 323.69	 2.087	324.0	  5	 323.84	 1.728	 100
21	 5	109	 320.25	 1.997	320.0	  0	 320.25	 1.997	 100
21	 5	110	 317.37	 1.889	317.0	  0	 317.37	 1.889	 100
21	 5	111	 314.00	 1.775	314.0	  1	 314.05	 1.711	 100
21	 5	112	 310.05	 1.811	310.0	  2	 309.94	 1.649	 100
21	 5	113	 306.84	 1.900	307.0	  1	 306.90	 1.815	 100
21	 5	114	 304.21	 1.887	304.0	  1	 304.27	 1.789	 100
21	 5	115	 300.50	 2.134	301.0	  5	 300.53	 1.873	 100
21	 5	116	 297.52	 1.648	297.0	  1	 297.47	 1.593	 100
21	 5	117	 294.79	 2.086	295.0	  5	 294.94	 1.815	 100
21	 5	118	 290.75	 1.708	290.0	  1	 290.71	 1.661	 100
21	 5	119	 288.28	 1.781	288.0	  1	 288.33	 1.708	 100
21	 6	  0	  60.17	 3.643	 61.0	  4	  60.40	 2.896	 100
21	 6	  1	  62.76	 3.182	 62.0	  2	  62.55	 2.847	 100
21	 6	  2	  65.07	 3.125	 65.0	  9	  65.19	 2.102	 100
21	 6	  3	  69.09	 3.009	 69.0	  1	  69.18	 2.880	 100
21	 6	  4	  74.48	 3.398	 74.0	  2	  74.29	 3.139	 100
21	 6	  5	  80.89	 3.728	 81.0	 14	  80.44	 2.038	 100
21	 6	  6	  88.29	 3.867	 89.0	  6	  88.46	 3.106	 100
21	 6	  7	  95.52	 3.991	 96.0	  4	  96.01	 3.167	 100
21	 6	  8	 104.53	 4.006	104.0	  4	 104.49	 3.305	 100
21	 6	  9	 113.83	 4.332	114.0	  6	 114.15	 3.199	 100
21	 6	 10	 125.91	 3.939	126.0	  5	 125.99	 3.247	 100
21	 6	 11	 136.82	 4.333	136.5	  3	 136.71	 3.623	 100
21	 6	 12	 147.56	 3.540	148.0	  4	 147.72	 2.951	 100
21	 6	 13	 159.65	 4.377	160.0	  8	 159.48	 3.136	 100
21	 6	 14	 171.25	 4.324	171.0	  9	 171.38	 2.715	 100
21	 6	 15	 183.74	 4.153	183.0	  7	 183.47	 2.721	 100
21	 6	 16	 194.89	 3.584	195.0	  4	 194.70	 3.013	 100
21	 6	 17	 206.06	 3.321	206.0	  2	 206.07	 2.996	 100
21	 6	 18	 217.42	 4.103	218.0	  4	 217.67	 3.346	 100
21	 6	 19	 229.16	 3.498	229.0	  3	 229.07	 3.046	 100
21	 6	 20	 240.56	 3.577	241.0	  5	 240.41	 2.731	 100
21	 6	 21	 251.30	 3.886	251.0	  5	 251.24	 3.059	 100
21	 6	 22	 263.02	 3.058	264.0	  1	 263.16	 2.724	 100
21	 6	 23	 273.28	 3.777	274.0	  4	 273.36	 2.509	 100
21	 6	 24	 283.22	 3.034	283.0	  2	 283.24	 2.621	 100
21	 6	 25	 293.20	 3.213	293.0	  9	 293.12	 2.159	 100
21	 6	 26	 302.41	 3.409	302.0	  1	 302.28	 3.179	 100
21	 6	 27	 312.00	 3.146	312.0	  2	 311.81	 2.863	 100
21	 6	 28	 320.83	 3.059	321.0	 11	 320.90	 2.056	 100
21	 6	 29	 329.43	 2.683	330.0	 10	 329.52	 1.967	 100
21	 6	 30	 337.55	 2.556	338.0	  1	 337.44	 2.340	 100
21	 6	 31	 344.44	 3.201	345.0	  3	 344.55	 2.746	 100
21	 6	 32	 352.37	 2.791	352.0	  1	 352.27	 2.630	 100
21	 6	 33	 359.72	 2.578	360.0	  1	 359.81	 2.436	 100
21	 6	 34	 366.66	 3.273	366.0	  2	 366.47	 3.013	 100
21	 6	 35	 373.07	 2.633	373.0	  0	 373.07	 2.633	 100
21	 6	 36	 379.94	 2.440	380.0	  3	 379.87	 2.144	 100
21	 6	 37	 386.25	 2.516	386.0	  7	 386.08	 1.941	 100
21	 6	 38	 392.04	 2.305	392.0	  0	 392.04	 2.305	 100
21	 6	 39	 397.20	 2.543	397.0	  0	 397.20	 2.543	 100
21	 6	 40	 402.62	 2.356	402.0	  0	 402.62	 2.356	 100
21	 6	 41	 407.00	 2.296	406.5	  1	 406.92	 2.160	 100
21	 6	 42	 412.21	 2.622	412.0	  0	 412.21	 2.622	 100
21	 6	 43	 416.08	 2.196	416.0	  0	 416.08	 2.196	 100
21	 6	 44	 420.88	 3.108	421.0	  0	 420.88	 3.108	 100
21	 6	 45	 424.31	 2.201	424.0	  0	 424.31	 2.201	 100
21	 6	 46	 428.41	 2.193	429.0	  0	 428.41	 2.193	 100
21	 6	 47	 430.84	 2.403	430.0	  7	 430.46	 2.030	 100
21	 6	 48	 435.28	 2.437	436.0	  1	 435.36	 2.301	 100
21	 6	 49	 437.80	 2.123	437.0	  5	 437.56	 1.883	 100
21	 6	 50	 440.73	 2.538	440.0	  0	 440.73	 2.538	 100
21	 6	 51	 442.91	 2.527	443.0	  0	 442.91	 2.527	 100
21	 6	 52	 445.03	 2.580	445.0	  0	 445.03	 2.580	 100
21	 6	 53	 447.64	 2.268	447.0	  0	 447.64	 2.268	 100
21	 6	 54	 449.27	 2.763	450.0	  0	 449.27	 2.763	 100
21	 6	 55	 451.53	 2.276	452.0	  1	 451.62	 2.118	 100
21	 6	 56	 452.67	 2.020	453.0	  3	 452.72	 1.830	 100
21	 6	 57	 454.12	 2.036	454.0	  1	 454.18	 1.950	 100
21	 6	 58	 455.76	 2.184	456.0	  0	 455.76	 2.184	 100
21	 6	 59	 455.53	 2.276	456.0	  1	 455.60	 2.190	 100
21	 6	 60	 457.57	 2.133	458.0	  6	 457.77	 1.805	 100
21	 6	 61	 457.75	 2.153	458.0	  4	 457.83	 1.856	 100
21	 6	 62	 458.27	 2.083	458.0	  5	 458.22	 1.776	 100
21	 6	 63	 458.74	 2.053	459.0	  4	 458.84	 1.743	 100
21	 6	 64	 459.42	 2.180	459.0	  0	 459.42	 2.180	 100
21	 6	 65	 459.61	 2.098	459.0	  5	 459.45	 1.773	 100
21	 6	 66	 458.94	 2.260	459.0	  0	 458.94	 2.260	 100
21	 6	 67	 459.65	 2.042	460.0	  0	 459.65	 2.042	 100
21	 6	 68	 459.17	 2.383	459.0	  0	 459.17	 2.383	 100
21	 6	 69	 459.08	 2.116	459.0	  6	 458.98	 1.710	 100
21	 6	 70	 458.57	 1.865	458.5	  0	 458.57	 1.865	 100
21	 6	 71	 457.73	 2.436	458.0	  0	 457.73	 2.436	 100
21	 6	 72	 457.37	 2.411	458.0	  7	 457.59	 1.952	 100
21	 6	 73	 456.43	 2.244	457.0	  5	 456.59	 1.943	 100
21	 6	 74	 454.95	 2.254	455.0	  0	 454.95	 2.254	 100
21	 6	 75	 453.69	 2.473	454.0	  1	 453.62	 2.372	 100
21	 6	 76	 452.98	 2.045	453.0	  1	 453.04	 1.964	 100
21	 6	 77	 451.73	 2.382	452.0	  0	 451.73	 2.382	 100
21	 6	 78	 450.42	 2.056	450.0	  1	 450.36	 1.987	 100
21	 6	 79	 449.05	 3.409	449.0	  0	 449.05	 3.409	 100
21	 6	 80	 447.45	 2.190	447.0	  0	 447.45	 2.190	 100
21	 6	 81	 446.55	 2.451	446.0	  0	 446.55	 2.451	 100
21	 6	 82	 444.96	 2.522	445.0	  0	 444.96	 2.522	 100
21	 6	 83	 443.24	 2.234	443.0	  0	 443.24	 2.234	 100
21	 6	 84	 440.88	 2.212	441.0	  4	 440.98	 2.016	 100
21	 6	 85	 439.56	 2.235	439.0	  0	 439.56	 2.235	 100
21	 6	 86	 437.47	 2.209	437.0	  6	 437.29	 1.870	 100
21	 6	 87	 435.36	 1.946	436.0	  4	 435.56	 1.703	 100
21	 6	 88	 433.71	 2.319	434.0	  0	 433.71	 2.319	 100
21	 6	 89	 432.40	 2.408	433.0	  5	 432.37	 2.011	 100
21	 6	 90	 429.64	 2.125	429.5	  0	 429.64	 2.125	 100
21	 6	 91	 427.31	 2.232	427.0	  5	 427.15	 1.940	 100
21	 6	 92	 425.28	 2.005	425.5	  0	 425.28	 2.005	 100
21	 6	 93	 422.67	 2.142	422.0	  0	 422.67	 2.142	 100
21	 6	 94	 421.16	 1.983	421.0	  1	 421.11	 1.932	 100
21	 6	 95	 418.28	 1.990	418.0	  2	 418.29	 1.878	 100
21	 6	 96	 415.89	 1.964	416.0	  1	 415.84	 1.904	 100
21	 6	 97	 413.47	 2.204	413.0	  4	 413.36	 1.963	 100
21	 6	 98	 411.44	 2.100	411.0	  7	 411.09	 1.711	 100
21	 6	 99	 409.36	 1.952	409.0	  0	 409.36	 1.952	 100
21	 6	100	 406.25	 2.157	406.0	  2	 406.14	 2.041	 100
21	 6	101	 404.45	 2.401	404.0	  0	 404.45	 2.401	 100
21	 6	102	 401.57	 2.066	402.0	  0	 401.57	 2.066	 100
21	 6	103	 399.29	 2.341	400.0	  1	 399.37	 2.197	 100
21	 6	104	 396.97	 2.213	397.0	  6	 397.06	 1.865	 100
21	 6	105	 393.69	 2.019	394.0	  2	 393.79	 1.922	 100
21	 6	106	 391.49	 2.052	392.0	  3	 391.53	 1.899	 100
21	 6	107	 389.04	 2.132	389.0	  2	 388.89	 1.849	 100
21	 6	108	 386.36	 2.149	386.0	  4	 386.36	 1.847	 100
21	 6	109	 383.62	 2.322	384.0	  0	 383.62	 2.322	 100
21	 6	110	 380.28	 2.123	381.0	  0	 380.28	 2.123	 100
21	 6	111	 378.01	 2.101	378.0	  1	 377.94	 1.989	 100
21	 6	112	 375.10	 2.096	375.0	  0	 375.10	 2.096	 100
21	 6	113	 372.19	 2.107	372.0	  2	 372.07	 1.954	 100
21	 6	114	 369.18	 2.426	369.0	  0	 369.18	 2.426	 100
21	 6	115	 366.67	 2.108	366.0	  3	 366.52	 1.942	 100
21	 6	116	 363.81	 1.968	363.5	  0	 363.81	 1.968	 100
21	 6	117	 361.20	 2.015	361.0	  4	 361.11	 1.685	 100
21	 6	118	 358.61	 1.896	358.0	  0	 358.61	 1.896	 100
21	 6	119	 355.74	 1.915	356.0	  2	 355.74	 1.766	 100
21	 7	  0	  61.38	 2.755	 61.0	  7	  61.38	 1.961	 100
21	 7	  1	  61.90	 2.966	 62.0	  2	  62.12	 2.529	 100
21	 7	  2	  64.20	 2.674	 64.0	  0	  64.20	 2.674	 100
21	 7	  3	  67.25	 2.886	 68.0	  2	  67.46	 2.492	 100
21	 7	  4	  70.54	 3.079	 70.5	  3	  70.62	 2.706	 100
21	 7	  5	  74.64	 2.855	 75.0	  1	  74.73	 2.732	 100
21	 7	  6	  79.89	 2.719	 80.0	  1	  79.80	 2.571	 100
21	 7	  7	  86.68	 3.321	 87.0	  3	  86.73	 2.786	 100
21	 7	  8	  92.60	 3.028	 93.0	  2	  92.79	 2.759	 100
21	 7	  9	 100.07	 3.945	101.0	 15	 100.67	 2.206	 100
21	 7	 10	 108.31	 3.428	108.0	  2	 108.59	 2.802	 100
21	 7	 11	 116.41	 3.072	117.0	  2	 116.21	 2.774	 100
21	 7	 12	 126.30	 3.863	126.0	  1	 126.18	 3.696	 100
21	 7	 13	 135.13	 3.240	136.0	  3	 135.22	 2.837	 100
21	 7	 14	 144.39	 3.835	145.0	  5	 144.88	 3.242	 100
21	 7	 15	 154.36	 4.301	154.0	  7	 154.74	 3.050	 100
21	 7	 16	 164.69	 3.648	165.0	 15	 164.52	 2.045	 100
21	 7	 17	 174.50	 3.917	175.0	  6	 174.96	 2.911	 100
21	 7	 18	 184.60	 3.232	185.0	  1	 184.71	 3.065	 100
21	 7	 19	 194.56	 3.415	194.0	  1	 194.69	 3.187	 100
21	 7	 20	 204.23	 3.375	204.5	  7	 204.54	 2.552	 100
21	 7	 21	 214.53	 3.543	215.0	  4	 214.50	 2.757	 100
21	 7	 22	 223.66	 3.340	224.0	  3	 223.77	 2.748	 100
21	 7	 23	 233.41	 2.701	234.0	  1	 233.29	 2.446	 100
21	 7	 24	 242.99	 3.132	243.0	  1	 243.09	 2.980	 100
21	 7	 25	 251.72	 2.924	252.0	 16	 251.77	 1.738	 100
21	 7	 26	 262.53	 3.151	262.0	  2	 262.77	 2.705	 100
21	 7	 27	 270.77	 3.107	271.0	  1	 270.86	 2.993	 100
21	 7	 28	 279.74	 2.481	280.0	  0	 279.74	 2.481	 100
21	 7	 29	 288.75	 2.687	289.0	  9	 288.63	 1.942	 100
21	 7	 30	 295.93	 2.516	296.0	  0	 295.93	 2.516	 100
21	 7	 31	 303.70	 2.901	304.0	  1	 303.61	 2.758	 100
21	 7	 32	 311.07	 2.467	311.0	  0	 311.07	 2.467	 100
21	 7	 33	 319.55	 2.496	320.0	  0	 319.55	 2.496	 100
21	 7	 34	 326.60	 2.207	326.0	  0	 326.60	 2.207	 100
21	 7	 35	 333.11	 2.785	333.0	  3	 333.07	 2.360	 100
21	 7	 36	 340.02	 2.408	340.0	  8	 340.02	 1.834	 100
21	 7	 37	 346.81	 2.631	347.0	  0	 346.81	 2.631	 100
21	 7	 38	 352.48	 2.552	353.0	  2	 352.48	 2.343	 100
21	 7	 39	 359.11	 2.265	359.5	  1	 359.19	 2.122	 100
21	 7	 40	 364.62	 2.685	365.0	  1	 364.71	 2.553	 100
21	 7	 41	 370.19	 2.604	370.0	  0	 370.19	 2.604	 100
21	 7	 42	 375.80	 2.301	375.5	  0	 375.80	 2.301	 100
21	 7	 43	 381.13	 2.135	381.0	  7	 380.98	 1.738	 100
21	 7	 44	 386.68	 2.582	387.0	  0	 386.68	 2.582	 100
21	 7	 45	 391.28	 2.391	391.0	  0	 391.28	 2.391	 100
21	 7	 46	 396.62	 2.565	397.0	  0	 396.62	 2.565	 100
21	 7	 47	 400.34	 2.459	400.0	  0	 400.34	 2.459	 100
21	 7	 48	 404.55	 2.062	405.0	  5	 404.60	 1.716	 100
21	 7	 49	 408.87	 2.250	409.0	  0	 408.87	 2.250	 100
21	 7	 50	 412.33	 2.161	413.0	  0	 412.33	 2.161	 100
21	 7	 51	 415.95	 2.066	416.0	  0	 415.95	 2.066	 100
21	 7	 52	 419.37	 2.268	420.0	  0	 419.37	 2.268	 100
21	 7	 53	 423.09	 2.207	423.0	  0	 423.09	 2.207	 100
21	 7	 54	 426.13	 2.018	426.0	  3	 426.19	 1.845	 100
21	 7	 55	 429.13	 2.308	429.0	  0	 429.13	 2.308	 100
21	 7	 56	 432.42	 2.475	433.0	  1	 432.48	 2.401	 100
21	 7	 57	 434.66	 2.306	435.0	  7	 434.82	 1.916	 100
21	 7	 58	 437.57	 2.367	437.0	  7	 437.32	 1.901	 100
21	 7	 59	 439.95	 2.120	440.0	  0	 439.95	 2.120	 100
21	 7	 60	 441.42	 2.070	442.0	  5	 441.56	 1.730	 100
21	 7	 61	 443.44	 2.002	443.0	  3	 443.28	 1.801	 100
21	 7	 62	 445.07	 1.914	445.0	  3	 445.01	 1.623	 100
21	 7	 63	 446.75	 2.181	447.0	  0	 446.75	 2.181	 100
21	 7	 64	 448.53	 2.316	449.0	  0	 448.53	 2.316	 100
21	 7	 65	 449.88	 2.417	450.0	  6	 450.00	 1.945	 100
21	 7	 66	 451.13	 2.541	451.0	  0	 451.13	 2.541	 100
21	 7	 67	 452.64	 2.125	453.0	  2	 452.74	 2.012	 100
21	 7	 68	 454.20	 2.252	454.0	  0	 454.20	 2.252	 100
21	 7	 69	 454.59	 2.257	454.0	  0	 454.59	 2.257	 100
21	 7	 70	 455.95	 2.120	456.0	  4	 455.84	 1.899	 100
21	 7	 71	 456.24	 2.270	456.0	  0	 456.24	 2.270	 100
21	 7	 72	 456.37	 2.246	456.5	  0	 456.37	 2.246	 100
21	 7	 73	 457.05	 1.877	457.0	  1	 457.10	 1.815	 100
21	 7	 74	 457.43	 2.324	458.0	  0	 457.43	 2.324	 100
21	 7	 75	 458.08	 2.126	458.0	  2	 458.18	 2.017	 100
21	 7	 76	 457.86	 1.985	458.0	  1	 457.91	 1.933	 100
21	 7	 77	 458.05	 2.076	458.0	  6	 458.16	 1.648	 100
21	 7	 78	 457.96	 1.979	458.0	  4	 458.06	 1.740	 100
21	 7	 79	 457.61	 2.247	458.0	  0	 457.61	 2.247	 100
21	 7	 80	 457.51	 1.987	458.0	  4	 457.74	 1.650	 100
21	 7	 81	 457.18	 2.298	457.0	  6	 456.84	 1.908	 100
21	 7	 82	 456.60	 2.025	457.0	  0	 456.60	 2.025	 100
21	 7	 83	 456.67	 1.985	457.0	  3	 456.82	 1.803	 100
21	 7	 84	 455.65	 2.520	456.0	  0	 455.65	 2.520	 100
21	 7	 85	 455.37	 2.107	456.0	  0	 455.37	 2.107	 100
21	 7	 86	 454.40	 2.170	454.0	  6	 454.20	 1.847	 100
21	 7	 87	 453.64	 1.773	453.0	  2	 453.55	 1.675	 100
21	 7	 88	 452.73	 2.482	453.0	  0	 452.73	 2.482	 100
21	 7	 89	 451.65	 2.302	452.0	  0	 451.65	 2.302	 100
21	 7	 90	 450.98	 2.113	451.0	  0	 450.98	 2.113	 100
21	 7	 91	 449.67	 2.310	450.0	  0	 449.67	 2.310	 100
21	 7	 92	 449.36	 2.873	450.0	  0	 449.36	 2.873	 100
21	 7	 93	 447.05	 2.100	447.0	  0	 447.05	 2.100	 100
21	 7	 94	 446.13	 2.299	446.0	  2	 446.01	 2.161	 100
21	 7	 95	 445.02	 1.902	445.0	  0	 445.02	 1.902	 100
21	 7	 96	 443.86	 2.055	444.0	  6	 443.85	 1.697	 100
21	 7	 97	 442.23	 2.356	442.0	  0	 442.23	 2.356	 100
21	 7	 98	 440.90	 1.957	441.0	  1	 440.85	 1.897	 100
21	 7	 99	 439.17	 2.207	439.0	  0	 439.17	 2.207	 100
21	 7	100	 437.72	 1.897	438.0	  1	 437.77	 1.845	 100
21	 7	101	 436.85	 2.012	437.0	  3	 436.78	 1.804	 100
21	 7	102	 435.35	 2.139	435.5	  1	 435.42	 2.016	 100
21	 7	103	 433.82	 1.844	434.0	  2	 433.92	 1.727	 100
21	 7	104	 431.29	 2.081	431.0	  2	 431.30	 1.975	 100
21	 7	105	 429.58	 2.194	430.0	  1	 429.64	 2.131	 100
21	 7	106	 428.17	 1.875	428.0	  2	 428.07	 1.760	 100
21	 7	107	 426.26	 2.140	426.0	  3	 426.31	 1.949	 100
21	 7	108	 424.32	 1.869	424.0	  0	 424.32	 1.869	 100
21	 7	109	 422.06	 2.145	422.0	  0	 422.06	 2.145	 100
21	 7	110	 420.36	 2.376	421.0	  7	 420.41	 1.935	 100
21	 7	111	 419.05	 1.855	419.0	  0	 419.05	 1.855	 100
21	 7	112	 417.16	 1.927	417.0	  2	 417.06	 1.815	 100
21	 7	113	 414.72	 2.080	414.0	  0	 414.72	 2.080	 100
21	 7	114	 412.38	 2.044	412.0	  5	 412.22	 1.715	 100
21	 7	115	 410.58	 2.161	410.0	  2	 410.47	 2.037	 100
21	 7	116	 408.68	 2.059	409.0	  3	 408.82	 1.915	 100
21	 7	117	 406.50	 2.101	407.0	  0	 406.50	 2.101	 100
21	 7	118	 404.56	 1.997	405.0	  2	 404.69	 1.778	 100
21	 7	119	 402.81	 1.873	402.0	  2	 402.80	 1.643	 100
22	 0	  0	 102.26	12.268	104.0	  8	 103.50	 4.780	 100
22	 0	  1	 149.30	11.167	150.0	 11	 150.53	 4.380	 100
22	 0	  2	 235.06	12.611	236.0	 13	 236.54	 4.687	 100
22	 0	  3	 303.87	10.250	306.0	 14	 305.34	 3.904	 100
22	 0	  4	 373.59	 9.475	373.0	  6	 373.26	 5.244	 100
22	 0	  5	 427.62	 8.560	428.0	  9	 428.18	 4.569	 100
22	 0	  6	 475.43	11.124	476.0	 14	 475.88	 3.373	 100
22	 0	  7	 514.83	 8.927	514.5	 10	 514.60	 3.824	 100
22	 0	  8	 543.98	 8.589	544.0	  8	 544.00	 4.428	 100
22	 0	  9	 567.11	 7.136	567.0	 13	 566.59	 3.248	 100
22	 0	 10	 581.89	 6.555	581.0	  4	 581.58	 4.737	 100
22	 0	 11	 589.21	 6.034	588.5	  8	 588.49	 3.734	 100
22	 0	 12	 590.12	 7.794	589.0	  5	 589.45	 5.031	 100
22	 0	 13	 587.20	 7.859	586.5	 11	 586.58	 3.867	 100
22	 0	 14	 580.72	 6.077	581.0	  5	 580.31	 4.243	 100
22	 0	 15	 566.84	 7.237	568.0	  9	 567.63	 4.383	 100
22	 0	 16	 554.66	 7.816	554.0	  8	 553.54	 3.562	 100
22	 0	 17	 537.51	 6.413	537.5	  8	 537.11	 3.790	 100
22	 0	 18	 521.10	 7.543	522.0	 13	 521.20	 3.057	 100
22	 0	 19	 501.03	 5.188	501.0	  7	 500.53	 3.406	 100
22	 0	 20	 479.95	 5.456	480.0	  6	 479.73	 3.073	 100
22	 0	 21	 459.03	 6.988	458.5	  9	 458.56	 3.387	 100
22	 0	 22	 437.72	 5.332	438.0	  6	 438.11	 3.167	 100
22	 0	 23	 415.68	 5.475	416.0	 11	 416.03	 2.838	 100
22	 0	 24	 395.92	 5.092	395.0	 10	 395.14	 2.963	 100
22	 0	 25	 373.64	 4.133	374.0	  5	 373.64	 2.971	 100
